id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
30469,smr_ccs,2030,10,13,13,0.0
30470,smr_ccs,2030,10,14,14,0.0
30471,smr_ccs,2030,10,15,15,0.0
30472,smr_ccs,2030,10,16,16,0.0
30473,smr_ccs,2030,10,17,17,0.0
30474,smr_ccs,2030,10,18,18,0.0
30475,smr_ccs,2030,10,19,19,0.0
30476,smr_ccs,2030,10,20,20,0.0
30477,smr_ccs,2030,10,21,21,0.0
30478,smr_ccs,2030,10,22,22,0.0
30479,smr_ccs,2030,10,23,23,0.0
30480,smr_ccs,2030,10,24,24,0.0
30481,smr_ccs,2030,11,1,1,0.0
30482,smr_ccs,2030,11,2,2,0.0
30483,smr_ccs,2030,11,3,3,0.0
30484,smr_ccs,2030,11,4,4,0.0
30485,smr_ccs,2030,11,5,5,0.0
30486,smr_ccs,2030,11,6,6,0.0
30487,smr_ccs,2030,11,7,7,0.0
30488,smr_ccs,2030,11,8,8,0.0
30489,smr_ccs,2030,11,9,9,0.0
30490,smr_ccs,2030,11,10,10,0.0
30491,smr_ccs,2030,11,11,11,0.0
30492,smr_ccs,2030,11,12,12,0.0
30493,smr_ccs,2030,11,13,13,0.0
30494,smr_ccs,2030,11,14,14,0.0
30495,smr_ccs,2030,11,15,15,0.0
30496,smr_ccs,2030,11,16,16,0.0
30497,smr_ccs,2030,11,17,17,0.0
30498,smr_ccs,2030,11,18,18,0.0
30499,smr_ccs,2030,11,19,19,0.0
30500,smr_ccs,2030,11,20,20,0.0
30501,smr_ccs,2030,11,21,21,0.0
30502,smr_ccs,2030,11,22,22,0.0
30503,smr_ccs,2030,11,23,23,0.0
30504,smr_ccs,2030,11,24,24,0.0
30505,smr_ccs,2030,12,1,1,0.0
30506,smr_ccs,2030,12,2,2,0.0
30507,smr_ccs,2030,12,3,3,0.0
30508,smr_ccs,2030,12,4,4,0.0
30509,smr_ccs,2030,12,5,5,0.0
30510,smr_ccs,2030,12,6,6,0.0
30511,smr_ccs,2030,12,7,7,0.0
30512,smr_ccs,2030,12,8,8,0.0
30513,smr_ccs,2030,12,9,9,0.0
30514,smr_ccs,2030,12,10,10,0.0
30515,smr_ccs,2030,12,11,11,0.0
30516,smr_ccs,2030,12,12,12,0.0
30517,smr_ccs,2030,12,13,13,0.0
30518,smr_ccs,2030,12,14,14,0.0
30519,smr_ccs,2030,12,15,15,0.0
30520,smr_ccs,2030,12,16,16,0.0
30521,smr_ccs,2030,12,17,17,0.0
30522,smr_ccs,2030,12,18,18,0.0
30523,smr_ccs,2030,12,19,19,0.0
30524,smr_ccs,2030,12,20,20,0.0
30525,smr_ccs,2030,12,21,21,0.0
30526,smr_ccs,2030,12,22,22,0.0
30527,smr_ccs,2030,12,23,23,0.0
30528,smr_ccs,2030,12,24,24,0.0
30529,smr_ccs,2030,13,1,1,0.0
30530,smr_ccs,2030,13,2,2,0.0
30531,smr_ccs,2030,13,3,3,0.0
30532,smr_ccs,2030,13,4,4,0.0
30533,smr_ccs,2030,13,5,5,0.0
30534,smr_ccs,2030,13,6,6,0.0
30535,smr_ccs,2030,13,7,7,0.0
30536,smr_ccs,2030,13,8,8,0.0
30537,smr_ccs,2030,13,9,9,0.0
30538,smr_ccs,2030,13,10,10,0.0
30539,smr_ccs,2030,13,11,11,0.0
30540,smr_ccs,2030,13,12,12,0.0
30541,smr_ccs,2030,13,13,13,0.0
30542,smr_ccs,2030,13,14,14,0.0
30543,smr_ccs,2030,13,15,15,0.0
30544,smr_ccs,2030,13,16,16,0.0
30545,smr_ccs,2030,13,17,17,0.0
30546,smr_ccs,2030,13,18,18,0.0
30547,smr_ccs,2030,13,19,19,0.0
30548,smr_ccs,2030,13,20,20,0.0
30549,smr_ccs,2030,13,21,21,0.0
30550,smr_ccs,2030,13,22,22,0.0
30551,smr_ccs,2030,13,23,23,0.0
30552,smr_ccs,2030,13,24,24,0.0
30553,smr_ccs,2030,14,1,1,0.0
30554,smr_ccs,2030,14,2,2,0.0
30555,smr_ccs,2030,14,3,3,0.0
30556,smr_ccs,2030,14,4,4,0.0
30557,smr_ccs,2030,14,5,5,0.0
30558,smr_ccs,2030,14,6,6,0.0
30559,smr_ccs,2030,14,7,7,0.0
30560,smr_ccs,2030,14,8,8,0.0
30561,smr_ccs,2030,14,9,9,0.0
30562,smr_ccs,2030,14,10,10,0.0
30563,smr_ccs,2030,14,11,11,0.0
30564,smr_ccs,2030,14,12,12,0.0
30565,smr_ccs,2030,14,13,13,0.0
30566,smr_ccs,2030,14,14,14,0.0
30567,smr_ccs,2030,14,15,15,0.0
30568,smr_ccs,2030,14,16,16,0.0
30569,smr_ccs,2030,14,17,17,0.0
30570,smr_ccs,2030,14,18,18,0.0
30571,smr_ccs,2030,14,19,19,0.0
30572,smr_ccs,2030,14,20,20,0.0
30573,smr_ccs,2030,14,21,21,0.0
30574,smr_ccs,2030,14,22,22,0.0
30575,smr_ccs,2030,14,23,23,0.0
30576,smr_ccs,2030,14,24,24,0.0
30577,smr_ccs,2030,15,1,1,0.0
30578,smr_ccs,2030,15,2,2,0.0
30579,smr_ccs,2030,15,3,3,0.0
30580,smr_ccs,2030,15,4,4,0.0
30581,smr_ccs,2030,15,5,5,0.0
30582,smr_ccs,2030,15,6,6,0.0
30583,smr_ccs,2030,15,7,7,0.0
30584,smr_ccs,2030,15,8,8,0.0
30585,smr_ccs,2030,15,9,9,0.0
30586,smr_ccs,2030,15,10,10,0.0
30587,smr_ccs,2030,15,11,11,0.0
30588,smr_ccs,2030,15,12,12,0.0
30589,smr_ccs,2030,15,13,13,0.0
30590,smr_ccs,2030,15,14,14,0.0
30591,smr_ccs,2030,15,15,15,0.0
30592,smr_ccs,2030,15,16,16,0.0
30593,smr_ccs,2030,15,17,17,0.0
30594,smr_ccs,2030,15,18,18,0.0
30595,smr_ccs,2030,15,19,19,0.0
30596,smr_ccs,2030,15,20,20,0.0
30597,smr_ccs,2030,15,21,21,0.0
30598,smr_ccs,2030,15,22,22,0.0
30599,smr_ccs,2030,15,23,23,0.0
30600,smr_ccs,2030,15,24,24,0.0
30601,smr_ccs,2030,16,1,1,0.0
30602,smr_ccs,2030,16,2,2,0.0
30603,smr_ccs,2030,16,3,3,0.0
30604,smr_ccs,2030,16,4,4,0.0
30605,smr_ccs,2030,16,5,5,0.0
30606,smr_ccs,2030,16,6,6,0.0
30607,smr_ccs,2030,16,7,7,0.0
30608,smr_ccs,2030,16,8,8,0.0
30609,smr_ccs,2030,16,9,9,0.0
30610,smr_ccs,2030,16,10,10,0.0
30611,smr_ccs,2030,16,11,11,0.0
30612,smr_ccs,2030,16,12,12,0.0
30613,smr_ccs,2030,16,13,13,0.0
30614,smr_ccs,2030,16,14,14,0.0
30615,smr_ccs,2030,16,15,15,0.0
30616,smr_ccs,2030,16,16,16,0.0
30617,smr_ccs,2030,16,17,17,0.0
30618,smr_ccs,2030,16,18,18,0.0
30619,smr_ccs,2030,16,19,19,0.0
30620,smr_ccs,2030,16,20,20,0.0
30621,smr_ccs,2030,16,21,21,0.0
30622,smr_ccs,2030,16,22,22,0.0
30623,smr_ccs,2030,16,23,23,0.0
30624,smr_ccs,2030,16,24,24,0.0
30625,smr_ccs,2030,17,1,1,0.0
30626,smr_ccs,2030,17,2,2,0.0
30627,smr_ccs,2030,17,3,3,0.0
30628,smr_ccs,2030,17,4,4,0.0
30629,smr_ccs,2030,17,5,5,0.0
30630,smr_ccs,2030,17,6,6,0.0
30631,smr_ccs,2030,17,7,7,0.0
30632,smr_ccs,2030,17,8,8,0.0
30633,smr_ccs,2030,17,9,9,0.0
30634,smr_ccs,2030,17,10,10,0.0
30635,smr_ccs,2030,17,11,11,0.0
30636,smr_ccs,2030,17,12,12,0.0
30637,smr_ccs,2030,17,13,13,0.0
30638,smr_ccs,2030,17,14,14,0.0
30639,smr_ccs,2030,17,15,15,0.0
30640,smr_ccs,2030,17,16,16,0.0
30641,smr_ccs,2030,17,17,17,0.0
30642,smr_ccs,2030,17,18,18,0.0
30643,smr_ccs,2030,17,19,19,0.0
30644,smr_ccs,2030,17,20,20,0.0
30645,smr_ccs,2030,17,21,21,0.0
30646,smr_ccs,2030,17,22,22,0.0
30647,smr_ccs,2030,17,23,23,0.0
30648,smr_ccs,2030,17,24,24,0.0
30649,smr_ccs,2030,18,1,1,0.0
30650,smr_ccs,2030,18,2,2,0.0
30651,smr_ccs,2030,18,3,3,0.0
30652,smr_ccs,2030,18,4,4,0.0
30653,smr_ccs,2030,18,5,5,0.0
30654,smr_ccs,2030,18,6,6,0.0
30655,smr_ccs,2030,18,7,7,0.0
30656,smr_ccs,2030,18,8,8,0.0
30657,smr_ccs,2030,18,9,9,0.0
30658,smr_ccs,2030,18,10,10,0.0
30659,smr_ccs,2030,18,11,11,0.0
30660,smr_ccs,2030,18,12,12,0.0
30661,smr_ccs,2030,18,13,13,0.0
30662,smr_ccs,2030,18,14,14,0.0
30663,smr_ccs,2030,18,15,15,0.0
30664,smr_ccs,2030,18,16,16,0.0
30665,smr_ccs,2030,18,17,17,0.0
30666,smr_ccs,2030,18,18,18,0.0
30667,smr_ccs,2030,18,19,19,0.0
30668,smr_ccs,2030,18,20,20,0.0
30669,smr_ccs,2030,18,21,21,0.0
30670,smr_ccs,2030,18,22,22,0.0
30671,smr_ccs,2030,18,23,23,0.0
30672,smr_ccs,2030,18,24,24,0.0
30673,smr_ccs,2030,19,1,1,0.0
30674,smr_ccs,2030,19,2,2,0.0
30675,smr_ccs,2030,19,3,3,0.0
30676,smr_ccs,2030,19,4,4,0.0
30677,smr_ccs,2030,19,5,5,0.0
30678,smr_ccs,2030,19,6,6,0.0
30679,smr_ccs,2030,19,7,7,0.0
30680,smr_ccs,2030,19,8,8,0.0
30681,smr_ccs,2030,19,9,9,0.0
30682,smr_ccs,2030,19,10,10,0.0
30683,smr_ccs,2030,19,11,11,0.0
30684,smr_ccs,2030,19,12,12,0.0
30685,smr_ccs,2030,19,13,13,0.0
30686,smr_ccs,2030,19,14,14,0.0
30687,smr_ccs,2030,19,15,15,0.0
30688,smr_ccs,2030,19,16,16,0.0
30689,smr_ccs,2030,19,17,17,0.0
30690,smr_ccs,2030,19,18,18,0.0
30691,smr_ccs,2030,19,19,19,0.0
30692,smr_ccs,2030,19,20,20,0.0
30693,smr_ccs,2030,19,21,21,0.0
30694,smr_ccs,2030,19,22,22,0.0
30695,smr_ccs,2030,19,23,23,0.0
30696,smr_ccs,2030,19,24,24,0.0
30697,smr_ccs,2030,20,1,1,0.0
30698,smr_ccs,2030,20,2,2,0.0
30699,smr_ccs,2030,20,3,3,0.0
30700,smr_ccs,2030,20,4,4,0.0
30701,smr_ccs,2030,20,5,5,0.0
30702,smr_ccs,2030,20,6,6,0.0
30703,smr_ccs,2030,20,7,7,0.0
30704,smr_ccs,2030,20,8,8,0.0
30705,smr_ccs,2030,20,9,9,0.0
30706,smr_ccs,2030,20,10,10,0.0
30707,smr_ccs,2030,20,11,11,0.0
30708,smr_ccs,2030,20,12,12,0.0
30709,smr_ccs,2030,20,13,13,0.0
30710,smr_ccs,2030,20,14,14,0.0
30711,smr_ccs,2030,20,15,15,0.0
30712,smr_ccs,2030,20,16,16,0.0
30713,smr_ccs,2030,20,17,17,0.0
30714,smr_ccs,2030,20,18,18,0.0
30715,smr_ccs,2030,20,19,19,0.0
30716,smr_ccs,2030,20,20,20,0.0
30717,smr_ccs,2030,20,21,21,0.0
30718,smr_ccs,2030,20,22,22,0.0
30719,smr_ccs,2030,20,23,23,0.0
30720,smr_ccs,2030,20,24,24,0.0
30721,smr_ccs,2030,21,1,1,0.0
30722,smr_ccs,2030,21,2,2,0.0
30723,smr_ccs,2030,21,3,3,0.0
30724,smr_ccs,2030,21,4,4,0.0
30725,smr_ccs,2030,21,5,5,0.0
30726,smr_ccs,2030,21,6,6,0.0
30727,smr_ccs,2030,21,7,7,0.0
30728,smr_ccs,2030,21,8,8,0.0
30729,smr_ccs,2030,21,9,9,0.0
30730,smr_ccs,2030,21,10,10,0.0
30731,smr_ccs,2030,21,11,11,0.0
30732,smr_ccs,2030,21,12,12,0.0
30733,smr_ccs,2030,21,13,13,0.0
30734,smr_ccs,2030,21,14,14,0.0
30735,smr_ccs,2030,21,15,15,0.0
30736,smr_ccs,2030,21,16,16,0.0
30737,smr_ccs,2030,21,17,17,0.0
30738,smr_ccs,2030,21,18,18,0.0
30739,smr_ccs,2030,21,19,19,0.0
30740,smr_ccs,2030,21,20,20,0.0
30741,smr_ccs,2030,21,21,21,0.0
30742,smr_ccs,2030,21,22,22,0.0
30743,smr_ccs,2030,21,23,23,0.0
30744,smr_ccs,2030,21,24,24,0.0
30745,smr_ccs,2030,22,1,1,0.0
30746,smr_ccs,2030,22,2,2,0.0
30747,smr_ccs,2030,22,3,3,0.0
30748,smr_ccs,2030,22,4,4,0.0
30749,smr_ccs,2030,22,5,5,0.0
30750,smr_ccs,2030,22,6,6,0.0
30751,smr_ccs,2030,22,7,7,0.0
30752,smr_ccs,2030,22,8,8,0.0
30753,smr_ccs,2030,22,9,9,0.0
30754,smr_ccs,2030,22,10,10,0.0
30755,smr_ccs,2030,22,11,11,0.0
30756,smr_ccs,2030,22,12,12,0.0
30757,smr_ccs,2030,22,13,13,0.0
30758,smr_ccs,2030,22,14,14,0.0
30759,smr_ccs,2030,22,15,15,0.0
30760,smr_ccs,2030,22,16,16,0.0
30761,smr_ccs,2030,22,17,17,0.0
30762,smr_ccs,2030,22,18,18,0.0
30763,smr_ccs,2030,22,19,19,0.0
30764,smr_ccs,2030,22,20,20,0.0
30765,smr_ccs,2030,22,21,21,0.0
30766,smr_ccs,2030,22,22,22,0.0
30767,smr_ccs,2030,22,23,23,0.0
30768,smr_ccs,2030,22,24,24,0.0
30769,smr_ccs,2030,23,1,1,0.0
30770,smr_ccs,2030,23,2,2,0.0
30771,smr_ccs,2030,23,3,3,0.0
30772,smr_ccs,2030,23,4,4,0.0
30773,smr_ccs,2030,23,5,5,0.0
30774,smr_ccs,2030,23,6,6,0.0
30775,smr_ccs,2030,23,7,7,0.0
30776,smr_ccs,2030,23,8,8,0.0
30777,smr_ccs,2030,23,9,9,0.0
30778,smr_ccs,2030,23,10,10,0.0
30779,smr_ccs,2030,23,11,11,0.0
30780,smr_ccs,2030,23,12,12,0.0
30781,smr_ccs,2030,23,13,13,0.0
30782,smr_ccs,2030,23,14,14,0.0
30783,smr_ccs,2030,23,15,15,0.0
30784,smr_ccs,2030,23,16,16,0.0
30785,smr_ccs,2030,23,17,17,0.0
30786,smr_ccs,2030,23,18,18,0.0
30787,smr_ccs,2030,23,19,19,0.0
30788,smr_ccs,2030,23,20,20,0.0
30789,smr_ccs,2030,23,21,21,0.0
30790,smr_ccs,2030,23,22,22,0.0
30791,smr_ccs,2030,23,23,23,0.0
30792,smr_ccs,2030,23,24,24,0.0
30793,smr_ccs,2030,24,1,1,0.0
30794,smr_ccs,2030,24,2,2,0.0
30795,smr_ccs,2030,24,3,3,0.0
30796,smr_ccs,2030,24,4,4,0.0
30797,smr_ccs,2030,24,5,5,0.0
30798,smr_ccs,2030,24,6,6,0.0
30799,smr_ccs,2030,24,7,7,0.0
30800,smr_ccs,2030,24,8,8,0.0
30801,smr_ccs,2030,24,9,9,0.0
30802,smr_ccs,2030,24,10,10,0.0
30803,smr_ccs,2030,24,11,11,0.0
30804,smr_ccs,2030,24,12,12,0.0
30805,smr_ccs,2030,24,13,13,0.0
30806,smr_ccs,2030,24,14,14,0.0
30807,smr_ccs,2030,24,15,15,0.0
30808,smr_ccs,2030,24,16,16,0.0
30809,smr_ccs,2030,24,17,17,0.0
30810,smr_ccs,2030,24,18,18,0.0
30811,smr_ccs,2030,24,19,19,0.0
30812,smr_ccs,2030,24,20,20,0.0
30813,smr_ccs,2030,24,21,21,0.0
30814,smr_ccs,2030,24,22,22,0.0
30815,smr_ccs,2030,24,23,23,0.0
30816,smr_ccs,2030,24,24,24,0.0
30817,smr_ccs,2030,25,1,1,0.0
30818,smr_ccs,2030,25,2,2,0.0
30819,smr_ccs,2030,25,3,3,0.0
30820,smr_ccs,2030,25,4,4,0.0
30821,smr_ccs,2030,25,5,5,0.0
30822,smr_ccs,2030,25,6,6,0.0
30823,smr_ccs,2030,25,7,7,0.0
30824,smr_ccs,2030,25,8,8,0.0
30825,smr_ccs,2030,25,9,9,0.0
30826,smr_ccs,2030,25,10,10,0.0
30827,smr_ccs,2030,25,11,11,0.0
30828,smr_ccs,2030,25,12,12,0.0
30829,smr_ccs,2030,25,13,13,0.0
30830,smr_ccs,2030,25,14,14,0.0
30831,smr_ccs,2030,25,15,15,0.0
30832,smr_ccs,2030,25,16,16,0.0
30833,smr_ccs,2030,25,17,17,0.0
30834,smr_ccs,2030,25,18,18,0.0
30835,smr_ccs,2030,25,19,19,0.0
30836,smr_ccs,2030,25,20,20,0.0
30837,smr_ccs,2030,25,21,21,0.0
30838,smr_ccs,2030,25,22,22,0.0
30839,smr_ccs,2030,25,23,23,0.0
30840,smr_ccs,2030,25,24,24,0.0
30841,smr_ccs,2030,26,1,1,0.0
30842,smr_ccs,2030,26,2,2,0.0
30843,smr_ccs,2030,26,3,3,0.0
30844,smr_ccs,2030,26,4,4,0.0
30845,smr_ccs,2030,26,5,5,0.0
30846,smr_ccs,2030,26,6,6,0.0
30847,smr_ccs,2030,26,7,7,0.0
30848,smr_ccs,2030,26,8,8,0.0
30849,smr_ccs,2030,26,9,9,0.0
30850,smr_ccs,2030,26,10,10,0.0
30851,smr_ccs,2030,26,11,11,0.0
30852,smr_ccs,2030,26,12,12,0.0
30853,smr_ccs,2030,26,13,13,0.0
30854,smr_ccs,2030,26,14,14,0.0
30855,smr_ccs,2030,26,15,15,0.0
30856,smr_ccs,2030,26,16,16,0.0
30857,smr_ccs,2030,26,17,17,0.0
30858,smr_ccs,2030,26,18,18,0.0
30859,smr_ccs,2030,26,19,19,0.0
30860,smr_ccs,2030,26,20,20,0.0
30861,smr_ccs,2030,26,21,21,0.0
30862,smr_ccs,2030,26,22,22,0.0
30863,smr_ccs,2030,26,23,23,0.0
30864,smr_ccs,2030,26,24,24,0.0
30865,smr_ccs,2030,27,1,1,0.0
30866,smr_ccs,2030,27,2,2,0.0
30867,smr_ccs,2030,27,3,3,0.0
30868,smr_ccs,2030,27,4,4,0.0
30869,smr_ccs,2030,27,5,5,0.0
30870,smr_ccs,2030,27,6,6,0.0
30871,smr_ccs,2030,27,7,7,0.0
30872,smr_ccs,2030,27,8,8,0.0
30873,smr_ccs,2030,27,9,9,0.0
30874,smr_ccs,2030,27,10,10,0.0
30875,smr_ccs,2030,27,11,11,0.0
30876,smr_ccs,2030,27,12,12,0.0
30877,smr_ccs,2030,27,13,13,0.0
30878,smr_ccs,2030,27,14,14,0.0
30879,smr_ccs,2030,27,15,15,0.0
30880,smr_ccs,2030,27,16,16,0.0
30881,smr_ccs,2030,27,17,17,0.0
30882,smr_ccs,2030,27,18,18,0.0
30883,smr_ccs,2030,27,19,19,0.0
30884,smr_ccs,2030,27,20,20,0.0
30885,smr_ccs,2030,27,21,21,0.0
30886,smr_ccs,2030,27,22,22,0.0
30887,smr_ccs,2030,27,23,23,0.0
30888,smr_ccs,2030,27,24,24,0.0
30889,smr_ccs,2030,28,1,1,0.0
30890,smr_ccs,2030,28,2,2,0.0
30891,smr_ccs,2030,28,3,3,0.0
30892,smr_ccs,2030,28,4,4,0.0
30893,smr_ccs,2030,28,5,5,0.0
30894,smr_ccs,2030,28,6,6,0.0
30895,smr_ccs,2030,28,7,7,0.0
30896,smr_ccs,2030,28,8,8,0.0
30897,smr_ccs,2030,28,9,9,0.0
30898,smr_ccs,2030,28,10,10,0.0
30899,smr_ccs,2030,28,11,11,0.0
30900,smr_ccs,2030,28,12,12,0.0
30901,smr_ccs,2030,28,13,13,0.0
30902,smr_ccs,2030,28,14,14,0.0
30903,smr_ccs,2030,28,15,15,0.0
30904,smr_ccs,2030,28,16,16,0.0
30905,smr_ccs,2030,28,17,17,0.0
30906,smr_ccs,2030,28,18,18,0.0
30907,smr_ccs,2030,28,19,19,0.0
30908,smr_ccs,2030,28,20,20,0.0
30909,smr_ccs,2030,28,21,21,0.0
30910,smr_ccs,2030,28,22,22,0.0
30911,smr_ccs,2030,28,23,23,0.0
30912,smr_ccs,2030,28,24,24,0.0
30913,smr_ccs,2030,29,1,1,0.0
30914,smr_ccs,2030,29,2,2,0.0
30915,smr_ccs,2030,29,3,3,0.0
30916,smr_ccs,2030,29,4,4,0.0
30917,smr_ccs,2030,29,5,5,0.0
30918,smr_ccs,2030,29,6,6,0.0
30919,smr_ccs,2030,29,7,7,0.0
30920,smr_ccs,2030,29,8,8,0.0
30921,smr_ccs,2030,29,9,9,0.0
30922,smr_ccs,2030,29,10,10,0.0
30923,smr_ccs,2030,29,11,11,0.0
30924,smr_ccs,2030,29,12,12,0.0
30925,smr_ccs,2030,29,13,13,0.0
30926,smr_ccs,2030,29,14,14,0.0
30927,smr_ccs,2030,29,15,15,0.0
30928,smr_ccs,2030,29,16,16,0.0
30929,smr_ccs,2030,29,17,17,0.0
30930,smr_ccs,2030,29,18,18,0.0
30931,smr_ccs,2030,29,19,19,0.0
30932,smr_ccs,2030,29,20,20,0.0
30933,smr_ccs,2030,29,21,21,0.0
30934,smr_ccs,2030,29,22,22,0.0
30935,smr_ccs,2030,29,23,23,0.0
30936,smr_ccs,2030,29,24,24,0.0
30937,smr_ccs,2030,30,1,1,0.0
30938,smr_ccs,2030,30,2,2,0.0
30939,smr_ccs,2030,30,3,3,0.0
30940,smr_ccs,2030,30,4,4,0.0
30941,smr_ccs,2030,30,5,5,0.0
30942,smr_ccs,2030,30,6,6,0.0
30943,smr_ccs,2030,30,7,7,0.0
30944,smr_ccs,2030,30,8,8,0.0
30945,smr_ccs,2030,30,9,9,0.0
30946,smr_ccs,2030,30,10,10,0.0
30947,smr_ccs,2030,30,11,11,0.0
30948,smr_ccs,2030,30,12,12,0.0
30949,smr_ccs,2030,30,13,13,0.0
30950,smr_ccs,2030,30,14,14,0.0
30951,smr_ccs,2030,30,15,15,0.0
30952,smr_ccs,2030,30,16,16,0.0
30953,smr_ccs,2030,30,17,17,0.0
30954,smr_ccs,2030,30,18,18,0.0
30955,smr_ccs,2030,30,19,19,0.0
30956,smr_ccs,2030,30,20,20,0.0
30957,smr_ccs,2030,30,21,21,0.0
30958,smr_ccs,2030,30,22,22,0.0
30959,smr_ccs,2030,30,23,23,0.0
30960,smr_ccs,2030,30,24,24,0.0
30961,smr_ccs,2030,31,1,1,0.0
30962,smr_ccs,2030,31,2,2,0.0
30963,smr_ccs,2030,31,3,3,0.0
30964,smr_ccs,2030,31,4,4,0.0
30965,smr_ccs,2030,31,5,5,0.0
30966,smr_ccs,2030,31,6,6,0.0
30967,smr_ccs,2030,31,7,7,0.0
30968,smr_ccs,2030,31,8,8,0.0
30969,smr_ccs,2030,31,9,9,0.0
30970,smr_ccs,2030,31,10,10,0.0
30971,smr_ccs,2030,31,11,11,0.0
30972,smr_ccs,2030,31,12,12,0.0
30973,smr_ccs,2030,31,13,13,0.0
30974,smr_ccs,2030,31,14,14,0.0
30975,smr_ccs,2030,31,15,15,0.0
30976,smr_ccs,2030,31,16,16,0.0
30977,smr_ccs,2030,31,17,17,0.0
30978,smr_ccs,2030,31,18,18,0.0
30979,smr_ccs,2030,31,19,19,0.0
30980,smr_ccs,2030,31,20,20,0.0
30981,smr_ccs,2030,31,21,21,0.0
30982,smr_ccs,2030,31,22,22,0.0
30983,smr_ccs,2030,31,23,23,0.0
30984,smr_ccs,2030,31,24,24,0.0
30985,smr_ccs,2030,32,1,1,0.0
30986,smr_ccs,2030,32,2,2,0.0
30987,smr_ccs,2030,32,3,3,0.0
30988,smr_ccs,2030,32,4,4,0.0
30989,smr_ccs,2030,32,5,5,0.0
30990,smr_ccs,2030,32,6,6,0.0
30991,smr_ccs,2030,32,7,7,0.0
30992,smr_ccs,2030,32,8,8,0.0
30993,smr_ccs,2030,32,9,9,0.0
30994,smr_ccs,2030,32,10,10,0.0
30995,smr_ccs,2030,32,11,11,0.0
30996,smr_ccs,2030,32,12,12,0.0
30997,smr_ccs,2030,32,13,13,0.0
30998,smr_ccs,2030,32,14,14,0.0
30999,smr_ccs,2030,32,15,15,0.0
31000,smr_ccs,2030,32,16,16,0.0
31001,smr_ccs,2030,32,17,17,0.0
31002,smr_ccs,2030,32,18,18,0.0
31003,smr_ccs,2030,32,19,19,0.0
31004,smr_ccs,2030,32,20,20,0.0
31005,smr_ccs,2030,32,21,21,0.0
31006,smr_ccs,2030,32,22,22,0.0
31007,smr_ccs,2030,32,23,23,0.0
31008,smr_ccs,2030,32,24,24,0.0
31009,smr_ccs,2030,33,1,1,0.0
31010,smr_ccs,2030,33,2,2,0.0
31011,smr_ccs,2030,33,3,3,0.0
31012,smr_ccs,2030,33,4,4,0.0
31013,smr_ccs,2030,33,5,5,0.0
31014,smr_ccs,2030,33,6,6,0.0
31015,smr_ccs,2030,33,7,7,0.0
31016,smr_ccs,2030,33,8,8,0.0
31017,smr_ccs,2030,33,9,9,0.0
31018,smr_ccs,2030,33,10,10,0.0
31019,smr_ccs,2030,33,11,11,0.0
31020,smr_ccs,2030,33,12,12,0.0
31021,smr_ccs,2030,33,13,13,0.0
31022,smr_ccs,2030,33,14,14,0.0
31023,smr_ccs,2030,33,15,15,0.0
31024,smr_ccs,2030,33,16,16,0.0
31025,smr_ccs,2030,33,17,17,0.0
31026,smr_ccs,2030,33,18,18,0.0
31027,smr_ccs,2030,33,19,19,0.0
31028,smr_ccs,2030,33,20,20,0.0
31029,smr_ccs,2030,33,21,21,0.0
31030,smr_ccs,2030,33,22,22,0.0
31031,smr_ccs,2030,33,23,23,0.0
31032,smr_ccs,2030,33,24,24,0.0
31033,smr_ccs,2030,34,1,1,0.0
31034,smr_ccs,2030,34,2,2,0.0
31035,smr_ccs,2030,34,3,3,0.0
31036,smr_ccs,2030,34,4,4,0.0
31037,smr_ccs,2030,34,5,5,0.0
31038,smr_ccs,2030,34,6,6,0.0
31039,smr_ccs,2030,34,7,7,0.0
31040,smr_ccs,2030,34,8,8,0.0
31041,smr_ccs,2030,34,9,9,0.0
31042,smr_ccs,2030,34,10,10,0.0
31043,smr_ccs,2030,34,11,11,0.0
31044,smr_ccs,2030,34,12,12,0.0
31045,smr_ccs,2030,34,13,13,0.0
31046,smr_ccs,2030,34,14,14,0.0
31047,smr_ccs,2030,34,15,15,0.0
31048,smr_ccs,2030,34,16,16,0.0
31049,smr_ccs,2030,34,17,17,0.0
31050,smr_ccs,2030,34,18,18,0.0
31051,smr_ccs,2030,34,19,19,0.0
31052,smr_ccs,2030,34,20,20,0.0
31053,smr_ccs,2030,34,21,21,0.0
31054,smr_ccs,2030,34,22,22,0.0
31055,smr_ccs,2030,34,23,23,0.0
31056,smr_ccs,2030,34,24,24,0.0
31057,smr_ccs,2030,35,1,1,0.0
31058,smr_ccs,2030,35,2,2,0.0
31059,smr_ccs,2030,35,3,3,0.0
31060,smr_ccs,2030,35,4,4,0.0
31061,smr_ccs,2030,35,5,5,0.0
31062,smr_ccs,2030,35,6,6,0.0
31063,smr_ccs,2030,35,7,7,0.0
31064,smr_ccs,2030,35,8,8,0.0
31065,smr_ccs,2030,35,9,9,0.0
31066,smr_ccs,2030,35,10,10,0.0
31067,smr_ccs,2030,35,11,11,0.0
31068,smr_ccs,2030,35,12,12,0.0
31069,smr_ccs,2030,35,13,13,0.0
31070,smr_ccs,2030,35,14,14,0.0
31071,smr_ccs,2030,35,15,15,0.0
31072,smr_ccs,2030,35,16,16,0.0
31073,smr_ccs,2030,35,17,17,0.0
31074,smr_ccs,2030,35,18,18,0.0
