id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
6449,smr_ccs,2030,17,17,17,0.0
6450,smr_ccs,2030,17,18,18,0.0
6451,smr_ccs,2030,17,19,19,0.0
6452,smr_ccs,2030,17,20,20,0.0
6453,smr_ccs,2030,17,21,21,0.0
6454,smr_ccs,2030,17,22,22,0.0
6455,smr_ccs,2030,17,23,23,0.0
6456,smr_ccs,2030,17,24,24,0.0
6457,smr_ccs,2030,18,1,1,0.0
6458,smr_ccs,2030,18,2,2,0.0
6459,smr_ccs,2030,18,3,3,0.0
6460,smr_ccs,2030,18,4,4,0.0
6461,smr_ccs,2030,18,5,5,0.0
6462,smr_ccs,2030,18,6,6,0.0
6463,smr_ccs,2030,18,7,7,0.0
6464,smr_ccs,2030,18,8,8,0.0
6465,smr_ccs,2030,18,9,9,0.0
6466,smr_ccs,2030,18,10,10,0.0
6467,smr_ccs,2030,18,11,11,0.0
6468,smr_ccs,2030,18,12,12,0.0
6469,smr_ccs,2030,18,13,13,0.0
6470,smr_ccs,2030,18,14,14,0.0
6471,smr_ccs,2030,18,15,15,0.0
6472,smr_ccs,2030,18,16,16,0.0
6473,smr_ccs,2030,18,17,17,0.0
6474,smr_ccs,2030,18,18,18,0.0
6475,smr_ccs,2030,18,19,19,0.0
6476,smr_ccs,2030,18,20,20,0.0
6477,smr_ccs,2030,18,21,21,0.0
6478,smr_ccs,2030,18,22,22,0.0
6479,smr_ccs,2030,18,23,23,0.0
6480,smr_ccs,2030,18,24,24,0.0
6481,smr_ccs,2030,19,1,1,0.0
6482,smr_ccs,2030,19,2,2,0.0
6483,smr_ccs,2030,19,3,3,0.0
6484,smr_ccs,2030,19,4,4,0.0
6485,smr_ccs,2030,19,5,5,0.0
6486,smr_ccs,2030,19,6,6,0.0
6487,smr_ccs,2030,19,7,7,0.0
6488,smr_ccs,2030,19,8,8,0.0
6489,smr_ccs,2030,19,9,9,0.0
6490,smr_ccs,2030,19,10,10,0.0
6491,smr_ccs,2030,19,11,11,0.0
6492,smr_ccs,2030,19,12,12,0.0
6493,smr_ccs,2030,19,13,13,0.0
6494,smr_ccs,2030,19,14,14,0.0
6495,smr_ccs,2030,19,15,15,0.0
6496,smr_ccs,2030,19,16,16,0.0
6497,smr_ccs,2030,19,17,17,0.0
6498,smr_ccs,2030,19,18,18,0.0
6499,smr_ccs,2030,19,19,19,0.0
6500,smr_ccs,2030,19,20,20,0.0
6501,smr_ccs,2030,19,21,21,0.0
6502,smr_ccs,2030,19,22,22,0.0
6503,smr_ccs,2030,19,23,23,0.0
6504,smr_ccs,2030,19,24,24,0.0
6505,smr_ccs,2030,20,1,1,0.0
6506,smr_ccs,2030,20,2,2,0.0
6507,smr_ccs,2030,20,3,3,0.0
6508,smr_ccs,2030,20,4,4,0.0
6509,smr_ccs,2030,20,5,5,0.0
6510,smr_ccs,2030,20,6,6,0.0
6511,smr_ccs,2030,20,7,7,0.0
6512,smr_ccs,2030,20,8,8,0.0
6513,smr_ccs,2030,20,9,9,0.0
6514,smr_ccs,2030,20,10,10,0.0
6515,smr_ccs,2030,20,11,11,0.0
6516,smr_ccs,2030,20,12,12,0.0
6517,smr_ccs,2030,20,13,13,0.0
6518,smr_ccs,2030,20,14,14,0.0
6519,smr_ccs,2030,20,15,15,0.0
6520,smr_ccs,2030,20,16,16,0.0
6521,smr_ccs,2030,20,17,17,0.0
6522,smr_ccs,2030,20,18,18,0.0
6523,smr_ccs,2030,20,19,19,0.0
6524,smr_ccs,2030,20,20,20,0.0
6525,smr_ccs,2030,20,21,21,0.0
6526,smr_ccs,2030,20,22,22,0.0
6527,smr_ccs,2030,20,23,23,0.0
6528,smr_ccs,2030,20,24,24,0.0
6529,smr_ccs,2030,21,1,1,0.0
6530,smr_ccs,2030,21,2,2,0.0
6531,smr_ccs,2030,21,3,3,0.0
6532,smr_ccs,2030,21,4,4,0.0
6533,smr_ccs,2030,21,5,5,0.0
6534,smr_ccs,2030,21,6,6,0.0
6535,smr_ccs,2030,21,7,7,0.0
6536,smr_ccs,2030,21,8,8,0.0
6537,smr_ccs,2030,21,9,9,0.0
6538,smr_ccs,2030,21,10,10,0.0
6539,smr_ccs,2030,21,11,11,0.0
6540,smr_ccs,2030,21,12,12,0.0
6541,smr_ccs,2030,21,13,13,0.0
6542,smr_ccs,2030,21,14,14,0.0
6543,smr_ccs,2030,21,15,15,0.0
6544,smr_ccs,2030,21,16,16,0.0
6545,smr_ccs,2030,21,17,17,0.0
6546,smr_ccs,2030,21,18,18,0.0
6547,smr_ccs,2030,21,19,19,0.0
6548,smr_ccs,2030,21,20,20,0.0
6549,smr_ccs,2030,21,21,21,0.0
6550,smr_ccs,2030,21,22,22,0.0
6551,smr_ccs,2030,21,23,23,0.0
6552,smr_ccs,2030,21,24,24,0.0
6553,smr_ccs,2030,22,1,1,0.0
6554,smr_ccs,2030,22,2,2,0.0
6555,smr_ccs,2030,22,3,3,0.0
6556,smr_ccs,2030,22,4,4,0.0
6557,smr_ccs,2030,22,5,5,0.0
6558,smr_ccs,2030,22,6,6,0.0
6559,smr_ccs,2030,22,7,7,0.0
6560,smr_ccs,2030,22,8,8,0.0
6561,smr_ccs,2030,22,9,9,0.0
6562,smr_ccs,2030,22,10,10,0.0
6563,smr_ccs,2030,22,11,11,0.0
6564,smr_ccs,2030,22,12,12,0.0
6565,smr_ccs,2030,22,13,13,0.0
6566,smr_ccs,2030,22,14,14,0.0
6567,smr_ccs,2030,22,15,15,0.0
6568,smr_ccs,2030,22,16,16,0.0
6569,smr_ccs,2030,22,17,17,0.0
6570,smr_ccs,2030,22,18,18,0.0
6571,smr_ccs,2030,22,19,19,0.0
6572,smr_ccs,2030,22,20,20,0.0
6573,smr_ccs,2030,22,21,21,0.0
6574,smr_ccs,2030,22,22,22,0.0
6575,smr_ccs,2030,22,23,23,0.0
6576,smr_ccs,2030,22,24,24,0.0
6577,smr_ccs,2030,23,1,1,0.0
6578,smr_ccs,2030,23,2,2,0.0
6579,smr_ccs,2030,23,3,3,0.0
6580,smr_ccs,2030,23,4,4,0.0
6581,smr_ccs,2030,23,5,5,0.0
6582,smr_ccs,2030,23,6,6,0.0
6583,smr_ccs,2030,23,7,7,0.0
6584,smr_ccs,2030,23,8,8,0.0
6585,smr_ccs,2030,23,9,9,0.0
6586,smr_ccs,2030,23,10,10,0.0
6587,smr_ccs,2030,23,11,11,0.0
6588,smr_ccs,2030,23,12,12,0.0
6589,smr_ccs,2030,23,13,13,0.0
6590,smr_ccs,2030,23,14,14,0.0
6591,smr_ccs,2030,23,15,15,0.0
6592,smr_ccs,2030,23,16,16,0.0
6593,smr_ccs,2030,23,17,17,0.0
6594,smr_ccs,2030,23,18,18,0.0
6595,smr_ccs,2030,23,19,19,0.0
6596,smr_ccs,2030,23,20,20,0.0
6597,smr_ccs,2030,23,21,21,0.0
6598,smr_ccs,2030,23,22,22,0.0
6599,smr_ccs,2030,23,23,23,0.0
6600,smr_ccs,2030,23,24,24,0.0
6601,smr_ccs,2030,24,1,1,0.0
6602,smr_ccs,2030,24,2,2,0.0
6603,smr_ccs,2030,24,3,3,0.0
6604,smr_ccs,2030,24,4,4,0.0
6605,smr_ccs,2030,24,5,5,0.0
6606,smr_ccs,2030,24,6,6,0.0
6607,smr_ccs,2030,24,7,7,0.0
6608,smr_ccs,2030,24,8,8,0.0
6609,smr_ccs,2030,24,9,9,0.0
6610,smr_ccs,2030,24,10,10,0.0
6611,smr_ccs,2030,24,11,11,0.0
6612,smr_ccs,2030,24,12,12,0.0
6613,smr_ccs,2030,24,13,13,0.0
6614,smr_ccs,2030,24,14,14,0.0
6615,smr_ccs,2030,24,15,15,0.0
6616,smr_ccs,2030,24,16,16,0.0
6617,smr_ccs,2030,24,17,17,0.0
6618,smr_ccs,2030,24,18,18,0.0
6619,smr_ccs,2030,24,19,19,0.0
6620,smr_ccs,2030,24,20,20,0.0
6621,smr_ccs,2030,24,21,21,0.0
6622,smr_ccs,2030,24,22,22,0.0
6623,smr_ccs,2030,24,23,23,0.0
6624,smr_ccs,2030,24,24,24,0.0
6625,smr_ccs,2030,25,1,1,0.0
6626,smr_ccs,2030,25,2,2,0.0
6627,smr_ccs,2030,25,3,3,0.0
6628,smr_ccs,2030,25,4,4,0.0
6629,smr_ccs,2030,25,5,5,0.0
6630,smr_ccs,2030,25,6,6,0.0
6631,smr_ccs,2030,25,7,7,0.0
6632,smr_ccs,2030,25,8,8,0.0
6633,smr_ccs,2030,25,9,9,0.0
6634,smr_ccs,2030,25,10,10,0.0
6635,smr_ccs,2030,25,11,11,0.0
6636,smr_ccs,2030,25,12,12,0.0
6637,smr_ccs,2030,25,13,13,0.0
6638,smr_ccs,2030,25,14,14,0.0
6639,smr_ccs,2030,25,15,15,0.0
6640,smr_ccs,2030,25,16,16,0.0
6641,smr_ccs,2030,25,17,17,0.0
6642,smr_ccs,2030,25,18,18,0.0
6643,smr_ccs,2030,25,19,19,0.0
6644,smr_ccs,2030,25,20,20,0.0
6645,smr_ccs,2030,25,21,21,0.0
6646,smr_ccs,2030,25,22,22,0.0
6647,smr_ccs,2030,25,23,23,0.0
6648,smr_ccs,2030,25,24,24,0.0
6649,smr_ccs,2030,26,1,1,0.0
6650,smr_ccs,2030,26,2,2,0.0
6651,smr_ccs,2030,26,3,3,0.0
6652,smr_ccs,2030,26,4,4,0.0
6653,smr_ccs,2030,26,5,5,0.0
6654,smr_ccs,2030,26,6,6,0.0
6655,smr_ccs,2030,26,7,7,0.0
6656,smr_ccs,2030,26,8,8,0.0
6657,smr_ccs,2030,26,9,9,0.0
6658,smr_ccs,2030,26,10,10,0.0
6659,smr_ccs,2030,26,11,11,0.0
6660,smr_ccs,2030,26,12,12,0.0
6661,smr_ccs,2030,26,13,13,0.0
6662,smr_ccs,2030,26,14,14,0.0
6663,smr_ccs,2030,26,15,15,0.0
6664,smr_ccs,2030,26,16,16,0.0
6665,smr_ccs,2030,26,17,17,0.0
6666,smr_ccs,2030,26,18,18,0.0
6667,smr_ccs,2030,26,19,19,0.0
6668,smr_ccs,2030,26,20,20,0.0
6669,smr_ccs,2030,26,21,21,0.0
6670,smr_ccs,2030,26,22,22,0.0
6671,smr_ccs,2030,26,23,23,0.0
6672,smr_ccs,2030,26,24,24,0.0
6673,smr_ccs,2030,27,1,1,0.0
6674,smr_ccs,2030,27,2,2,0.0
6675,smr_ccs,2030,27,3,3,0.0
6676,smr_ccs,2030,27,4,4,0.0
6677,smr_ccs,2030,27,5,5,0.0
6678,smr_ccs,2030,27,6,6,0.0
6679,smr_ccs,2030,27,7,7,0.0
6680,smr_ccs,2030,27,8,8,0.0
6681,smr_ccs,2030,27,9,9,0.0
6682,smr_ccs,2030,27,10,10,0.0
6683,smr_ccs,2030,27,11,11,0.0
6684,smr_ccs,2030,27,12,12,0.0
6685,smr_ccs,2030,27,13,13,0.0
6686,smr_ccs,2030,27,14,14,0.0
6687,smr_ccs,2030,27,15,15,0.0
6688,smr_ccs,2030,27,16,16,0.0
6689,smr_ccs,2030,27,17,17,0.0
6690,smr_ccs,2030,27,18,18,0.0
6691,smr_ccs,2030,27,19,19,0.0
6692,smr_ccs,2030,27,20,20,0.0
6693,smr_ccs,2030,27,21,21,0.0
6694,smr_ccs,2030,27,22,22,0.0
6695,smr_ccs,2030,27,23,23,0.0
6696,smr_ccs,2030,27,24,24,0.0
6697,smr_ccs,2030,28,1,1,0.0
6698,smr_ccs,2030,28,2,2,0.0
6699,smr_ccs,2030,28,3,3,0.0
6700,smr_ccs,2030,28,4,4,0.0
6701,smr_ccs,2030,28,5,5,0.0
6702,smr_ccs,2030,28,6,6,0.0
6703,smr_ccs,2030,28,7,7,0.0
6704,smr_ccs,2030,28,8,8,0.0
6705,smr_ccs,2030,28,9,9,0.0
6706,smr_ccs,2030,28,10,10,0.0
6707,smr_ccs,2030,28,11,11,0.0
6708,smr_ccs,2030,28,12,12,0.0
6709,smr_ccs,2030,28,13,13,0.0
6710,smr_ccs,2030,28,14,14,0.0
6711,smr_ccs,2030,28,15,15,0.0
6712,smr_ccs,2030,28,16,16,0.0
6713,smr_ccs,2030,28,17,17,0.0
6714,smr_ccs,2030,28,18,18,0.0
6715,smr_ccs,2030,28,19,19,0.0
6716,smr_ccs,2030,28,20,20,0.0
6717,smr_ccs,2030,28,21,21,0.0
6718,smr_ccs,2030,28,22,22,0.0
6719,smr_ccs,2030,28,23,23,0.0
6720,smr_ccs,2030,28,24,24,0.0
6721,smr_ccs,2030,29,1,1,0.0
6722,smr_ccs,2030,29,2,2,0.0
6723,smr_ccs,2030,29,3,3,0.0
6724,smr_ccs,2030,29,4,4,0.0
6725,smr_ccs,2030,29,5,5,0.0
6726,smr_ccs,2030,29,6,6,0.0
6727,smr_ccs,2030,29,7,7,0.0
6728,smr_ccs,2030,29,8,8,0.0
6729,smr_ccs,2030,29,9,9,0.0
6730,smr_ccs,2030,29,10,10,0.0
6731,smr_ccs,2030,29,11,11,0.0
6732,smr_ccs,2030,29,12,12,0.0
6733,smr_ccs,2030,29,13,13,0.0
6734,smr_ccs,2030,29,14,14,0.0
6735,smr_ccs,2030,29,15,15,0.0
6736,smr_ccs,2030,29,16,16,0.0
6737,smr_ccs,2030,29,17,17,0.0
6738,smr_ccs,2030,29,18,18,0.0
6739,smr_ccs,2030,29,19,19,0.0
6740,smr_ccs,2030,29,20,20,0.0
6741,smr_ccs,2030,29,21,21,0.0
6742,smr_ccs,2030,29,22,22,0.0
6743,smr_ccs,2030,29,23,23,0.0
6744,smr_ccs,2030,29,24,24,0.0
6745,smr_ccs,2030,30,1,1,0.0
6746,smr_ccs,2030,30,2,2,0.0
6747,smr_ccs,2030,30,3,3,0.0
6748,smr_ccs,2030,30,4,4,0.0
6749,smr_ccs,2030,30,5,5,0.0
6750,smr_ccs,2030,30,6,6,0.0
6751,smr_ccs,2030,30,7,7,0.0
6752,smr_ccs,2030,30,8,8,0.0
6753,smr_ccs,2030,30,9,9,0.0
6754,smr_ccs,2030,30,10,10,0.0
6755,smr_ccs,2030,30,11,11,0.0
6756,smr_ccs,2030,30,12,12,0.0
6757,smr_ccs,2030,30,13,13,0.0
6758,smr_ccs,2030,30,14,14,0.0
6759,smr_ccs,2030,30,15,15,0.0
6760,smr_ccs,2030,30,16,16,0.0
6761,smr_ccs,2030,30,17,17,0.0
6762,smr_ccs,2030,30,18,18,0.0
6763,smr_ccs,2030,30,19,19,0.0
6764,smr_ccs,2030,30,20,20,0.0
6765,smr_ccs,2030,30,21,21,0.0
6766,smr_ccs,2030,30,22,22,0.0
6767,smr_ccs,2030,30,23,23,0.0
6768,smr_ccs,2030,30,24,24,0.0
6769,smr_ccs,2030,31,1,1,0.0
6770,smr_ccs,2030,31,2,2,0.0
6771,smr_ccs,2030,31,3,3,0.0
6772,smr_ccs,2030,31,4,4,0.0
6773,smr_ccs,2030,31,5,5,0.0
6774,smr_ccs,2030,31,6,6,0.0
6775,smr_ccs,2030,31,7,7,0.0
6776,smr_ccs,2030,31,8,8,0.0
6777,smr_ccs,2030,31,9,9,0.0
6778,smr_ccs,2030,31,10,10,0.0
6779,smr_ccs,2030,31,11,11,0.0
6780,smr_ccs,2030,31,12,12,0.0
6781,smr_ccs,2030,31,13,13,0.0
6782,smr_ccs,2030,31,14,14,0.0
6783,smr_ccs,2030,31,15,15,0.0
6784,smr_ccs,2030,31,16,16,0.0
6785,smr_ccs,2030,31,17,17,0.0
6786,smr_ccs,2030,31,18,18,0.0
6787,smr_ccs,2030,31,19,19,0.0
6788,smr_ccs,2030,31,20,20,0.0
6789,smr_ccs,2030,31,21,21,0.0
6790,smr_ccs,2030,31,22,22,0.0
6791,smr_ccs,2030,31,23,23,0.0
6792,smr_ccs,2030,31,24,24,0.0
6793,smr_ccs,2030,32,1,1,0.0
6794,smr_ccs,2030,32,2,2,0.0
6795,smr_ccs,2030,32,3,3,0.0
6796,smr_ccs,2030,32,4,4,0.0
6797,smr_ccs,2030,32,5,5,0.0
6798,smr_ccs,2030,32,6,6,0.0
6799,smr_ccs,2030,32,7,7,0.0
6800,smr_ccs,2030,32,8,8,0.0
6801,smr_ccs,2030,32,9,9,0.0
6802,smr_ccs,2030,32,10,10,0.0
6803,smr_ccs,2030,32,11,11,0.0
6804,smr_ccs,2030,32,12,12,0.0
6805,smr_ccs,2030,32,13,13,0.0
6806,smr_ccs,2030,32,14,14,0.0
6807,smr_ccs,2030,32,15,15,0.0
6808,smr_ccs,2030,32,16,16,0.0
6809,smr_ccs,2030,32,17,17,0.0
6810,smr_ccs,2030,32,18,18,0.0
6811,smr_ccs,2030,32,19,19,0.0
6812,smr_ccs,2030,32,20,20,0.0
6813,smr_ccs,2030,32,21,21,0.0
6814,smr_ccs,2030,32,22,22,0.0
6815,smr_ccs,2030,32,23,23,0.0
6816,smr_ccs,2030,32,24,24,0.0
6817,smr_ccs,2030,33,1,1,0.0
6818,smr_ccs,2030,33,2,2,0.0
6819,smr_ccs,2030,33,3,3,0.0
6820,smr_ccs,2030,33,4,4,0.0
6821,smr_ccs,2030,33,5,5,0.0
6822,smr_ccs,2030,33,6,6,0.0
6823,smr_ccs,2030,33,7,7,0.0
6824,smr_ccs,2030,33,8,8,0.0
6825,smr_ccs,2030,33,9,9,0.0
6826,smr_ccs,2030,33,10,10,0.0
6827,smr_ccs,2030,33,11,11,0.0
6828,smr_ccs,2030,33,12,12,0.0
6829,smr_ccs,2030,33,13,13,0.0
6830,smr_ccs,2030,33,14,14,0.0
6831,smr_ccs,2030,33,15,15,0.0
6832,smr_ccs,2030,33,16,16,0.0
6833,smr_ccs,2030,33,17,17,0.0
6834,smr_ccs,2030,33,18,18,0.0
6835,smr_ccs,2030,33,19,19,0.0
6836,smr_ccs,2030,33,20,20,0.0
6837,smr_ccs,2030,33,21,21,0.0
6838,smr_ccs,2030,33,22,22,0.0
6839,smr_ccs,2030,33,23,23,0.0
6840,smr_ccs,2030,33,24,24,0.0
6841,smr_ccs,2030,34,1,1,0.0
6842,smr_ccs,2030,34,2,2,0.0
6843,smr_ccs,2030,34,3,3,0.0
6844,smr_ccs,2030,34,4,4,0.0
6845,smr_ccs,2030,34,5,5,0.0
6846,smr_ccs,2030,34,6,6,0.0
6847,smr_ccs,2030,34,7,7,0.0
6848,smr_ccs,2030,34,8,8,0.0
6849,smr_ccs,2030,34,9,9,0.0
6850,smr_ccs,2030,34,10,10,0.0
6851,smr_ccs,2030,34,11,11,0.0
6852,smr_ccs,2030,34,12,12,0.0
6853,smr_ccs,2030,34,13,13,0.0
6854,smr_ccs,2030,34,14,14,0.0
6855,smr_ccs,2030,34,15,15,0.0
6856,smr_ccs,2030,34,16,16,0.0
6857,smr_ccs,2030,34,17,17,0.0
6858,smr_ccs,2030,34,18,18,0.0
6859,smr_ccs,2030,34,19,19,0.0
6860,smr_ccs,2030,34,20,20,0.0
6861,smr_ccs,2030,34,21,21,0.0
6862,smr_ccs,2030,34,22,22,0.0
6863,smr_ccs,2030,34,23,23,0.0
6864,smr_ccs,2030,34,24,24,0.0
6865,smr_ccs,2030,35,1,1,0.0
6866,smr_ccs,2030,35,2,2,0.0
6867,smr_ccs,2030,35,3,3,0.0
6868,smr_ccs,2030,35,4,4,0.0
6869,smr_ccs,2030,35,5,5,0.0
6870,smr_ccs,2030,35,6,6,0.0
6871,smr_ccs,2030,35,7,7,0.0
6872,smr_ccs,2030,35,8,8,0.0
6873,smr_ccs,2030,35,9,9,0.0
6874,smr_ccs,2030,35,10,10,0.0
6875,smr_ccs,2030,35,11,11,0.0
6876,smr_ccs,2030,35,12,12,0.0
6877,smr_ccs,2030,35,13,13,0.0
6878,smr_ccs,2030,35,14,14,0.0
6879,smr_ccs,2030,35,15,15,0.0
6880,smr_ccs,2030,35,16,16,0.0
6881,smr_ccs,2030,35,17,17,0.0
6882,smr_ccs,2030,35,18,18,0.0
6883,smr_ccs,2030,35,19,19,0.0
6884,smr_ccs,2030,35,20,20,0.0
6885,smr_ccs,2030,35,21,21,0.0
6886,smr_ccs,2030,35,22,22,0.0
6887,smr_ccs,2030,35,23,23,0.0
6888,smr_ccs,2030,35,24,24,0.0
6889,smr_ccs,2030,36,1,1,0.0
6890,smr_ccs,2030,36,2,2,0.0
6891,smr_ccs,2030,36,3,3,0.0
6892,smr_ccs,2030,36,4,4,0.0
6893,smr_ccs,2030,36,5,5,0.0
6894,smr_ccs,2030,36,6,6,0.0
6895,smr_ccs,2030,36,7,7,0.0
6896,smr_ccs,2030,36,8,8,0.0
6897,smr_ccs,2030,36,9,9,0.0
6898,smr_ccs,2030,36,10,10,0.0
6899,smr_ccs,2030,36,11,11,0.0
6900,smr_ccs,2030,36,12,12,0.0
6901,smr_ccs,2030,36,13,13,0.0
6902,smr_ccs,2030,36,14,14,0.0
6903,smr_ccs,2030,36,15,15,0.0
6904,smr_ccs,2030,36,16,16,0.0
6905,smr_ccs,2030,36,17,17,0.0
6906,smr_ccs,2030,36,18,18,0.0
6907,smr_ccs,2030,36,19,19,0.0
6908,smr_ccs,2030,36,20,20,0.0
6909,smr_ccs,2030,36,21,21,0.0
6910,smr_ccs,2030,36,22,22,0.0
6911,smr_ccs,2030,36,23,23,0.0
6912,smr_ccs,2030,36,24,24,0.0
6913,solar,2030,1,1,1,-0.062104462770928105
6914,solar,2030,1,2,2,-0.062104462770928105
6915,solar,2030,1,3,3,-0.062104462770928105
6916,solar,2030,1,4,4,-0.062104462770928105
6917,solar,2030,1,5,5,-0.062104462770928105
6918,solar,2030,1,6,6,-0.062104462770928105
6919,solar,2030,1,7,7,-0.062104462770928105
6920,solar,2030,1,8,8,-0.062104462770928105
6921,solar,2030,1,9,9,-0.062104462770928105
6922,solar,2030,1,10,10,-0.062104462770928105
6923,solar,2030,1,11,11,-0.062104462770928105
6924,solar,2030,1,12,12,-0.062104462770928105
6925,solar,2030,1,13,13,-0.062104462770928105
6926,solar,2030,1,14,14,-0.062104462770928105
6927,solar,2030,1,15,15,-0.062104462770928105
6928,solar,2030,1,16,16,-0.062104462770928105
6929,solar,2030,1,17,17,-0.062104462770928105
6930,solar,2030,1,18,18,-0.062104462770928105
6931,solar,2030,1,19,19,-0.062104462770928105
6932,solar,2030,1,20,20,-0.062104462770928105
6933,solar,2030,1,21,21,-0.062104462770928105
6934,solar,2030,1,22,22,-0.062104462770928105
6935,solar,2030,1,23,23,-0.062104462770928105
6936,solar,2030,1,24,24,-0.062104462770928105
6937,solar,2030,2,1,1,-0.6807573716092928
6938,solar,2030,2,2,2,-0.6807573716092928
6939,solar,2030,2,3,3,-0.6807573716092928
6940,solar,2030,2,4,4,-0.6807573716092928
6941,solar,2030,2,5,5,-0.6807573716092928
6942,solar,2030,2,6,6,-0.6807573716092928
6943,solar,2030,2,7,7,-0.6807573716092928
6944,solar,2030,2,8,8,-0.6807573716092928
6945,solar,2030,2,9,9,-0.6807573716092928
6946,solar,2030,2,10,10,-0.6807573716092928
6947,solar,2030,2,11,11,-0.6807573716092928
6948,solar,2030,2,12,12,-0.6807573716092928
6949,solar,2030,2,13,13,-0.6807573716092928
6950,solar,2030,2,14,14,-5.989335159956242
6951,solar,2030,2,15,15,-5.989335159956242
6952,solar,2030,2,16,16,-1.067627632391448
6953,solar,2030,2,17,17,-0.6807573716092928
6954,solar,2030,2,18,18,-5.989335159956242
6955,solar,2030,2,19,19,-5.989335159956242
6956,solar,2030,2,20,20,-5.989335159956242
6957,solar,2030,2,21,21,-5.989335159956242
6958,solar,2030,2,22,22,-5.989335159956242
6959,solar,2030,2,23,23,-5.989335159956242
6960,solar,2030,2,24,24,-5.989335159956242
6961,solar,2030,3,1,1,-0.1196912993269393
6962,solar,2030,3,2,2,-0.1196912993269393
6963,solar,2030,3,3,3,-0.1196912993269393
6964,solar,2030,3,4,4,-0.1196912993269393
6965,solar,2030,3,5,5,-0.1196912993269393
6966,solar,2030,3,6,6,-0.1196912993269393
6967,solar,2030,3,7,7,-0.1196912993269393
6968,solar,2030,3,8,8,-0.1196912993269393
6969,solar,2030,3,9,9,-0.1196912993269393
6970,solar,2030,3,10,10,-0.1196912993269393
6971,solar,2030,3,11,11,-0.1196912993269393
6972,solar,2030,3,12,12,-0.1196912993269393
6973,solar,2030,3,13,13,-0.1196912993269393
6974,solar,2030,3,14,14,-0.1196912993269393
6975,solar,2030,3,15,15,-0.1196912993269393
6976,solar,2030,3,16,16,-0.1196912993269393
6977,solar,2030,3,17,17,-1.0530496433773748
6978,solar,2030,3,18,18,-1.0530496433773748
6979,solar,2030,3,19,19,-1.0530496433773748
6980,solar,2030,3,20,20,-1.0530496433773748
6981,solar,2030,3,21,21,-1.0530496433773748
6982,solar,2030,3,22,22,-1.0530496433773748
6983,solar,2030,3,23,23,-1.0530496433773748
6984,solar,2030,3,24,24,-1.0530496433773748
6985,solar,2030,4,1,1,-0.5068728069613513
6986,solar,2030,4,2,2,-0.06363557868052183
6987,solar,2030,4,3,3,-0.05761197037598326
6988,solar,2030,4,4,4,-0.05761197037598326
6989,solar,2030,4,5,5,-0.05761197037598326
6990,solar,2030,4,6,6,-0.05761197037598326
6991,solar,2030,4,7,7,-0.05761197037598326
6992,solar,2030,4,8,8,-0.05761197037598326
6993,solar,2030,4,9,9,-0.05761197037598326
6994,solar,2030,4,10,10,-0.05761197037598326
6995,solar,2030,4,11,11,-0.05761197037598326
6996,solar,2030,4,12,12,-0.05761197037598326
6997,solar,2030,4,13,13,-0.05761197037598326
6998,solar,2030,4,14,14,-0.05761197037598326
6999,solar,2030,4,15,15,-0.05761197037598326
7000,solar,2030,4,16,16,-0.05761197037598326
7001,solar,2030,4,17,17,-0.05761197037598326
7002,solar,2030,4,18,18,-0.05761197037598326
7003,solar,2030,4,19,19,-0.05761197037598326
7004,solar,2030,4,20,20,-0.05761197037598326
7005,solar,2030,4,21,21,-0.05761197037598326
7006,solar,2030,4,22,22,-0.05761197037598326
7007,solar,2030,4,23,23,-0.05761197037598326
7008,solar,2030,4,24,24,-0.05761197037598326
7009,solar,2030,5,1,1,-0.11968818086698736
7010,solar,2030,5,2,2,-0.11968818086698736
7011,solar,2030,5,3,3,-0.11968818086698736
7012,solar,2030,5,4,4,-0.11968818086698736
7013,solar,2030,5,5,5,-0.11968818086698736
7014,solar,2030,5,6,6,-0.11968818086698736
7015,solar,2030,5,7,7,-0.11968818086698736
7016,solar,2030,5,8,8,-0.11968818086698736
7017,solar,2030,5,9,9,-0.11968818086698736
7018,solar,2030,5,10,10,-0.11968818086698736
7019,solar,2030,5,11,11,-1.0530222070210244
7020,solar,2030,5,12,12,-1.0530222070210244
7021,solar,2030,5,13,13,-0.11968818086698736
7022,solar,2030,5,14,14,-0.9503525418364747
7023,solar,2030,5,15,15,-1.0530222070210244
7024,solar,2030,5,16,16,-1.0530222070210244
7025,solar,2030,5,17,17,-1.0530222070210244
7026,solar,2030,5,18,18,-1.0530222070210244
7027,solar,2030,5,19,19,-1.0530222070210244
7028,solar,2030,5,20,20,-1.0530222070210244
7029,solar,2030,5,21,21,-1.0530222070210244
7030,solar,2030,5,22,22,-1.0530222070210244
7031,solar,2030,5,23,23,-1.0530222070210244
7032,solar,2030,5,24,24,-1.0530222070210244
7033,solar,2030,6,1,1,-0.06969823575296068
7034,solar,2030,6,2,2,-0.06290265776704702
7035,solar,2030,6,3,3,-0.06290265776704702
7036,solar,2030,6,4,4,-0.06290265776704702
7037,solar,2030,6,5,5,-0.06969823575296068
7038,solar,2030,6,6,6,-0.06969823575296068
7039,solar,2030,6,7,7,-0.06969823575296068
7040,solar,2030,6,8,8,-0.06969823575296068
7041,solar,2030,6,9,9,-0.06969823575296068
7042,solar,2030,6,10,10,-0.06969823575296068
7043,solar,2030,6,11,11,-0.06969823575296068
