id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
92216,solar,2030,3,8,8,-0.017799173124868745
92217,solar,2030,3,9,9,-0.017799173124868745
92218,solar,2030,3,10,10,-0.017799173124868745
92219,solar,2030,3,11,11,-0.017799173124868745
92220,solar,2030,3,12,12,-0.017799173124868745
92221,solar,2030,3,13,13,-0.017799173124868745
92222,solar,2030,3,14,14,-0.017799173124868745
92223,solar,2030,3,15,15,-0.017799173124868745
92224,solar,2030,3,16,16,-0.017799173124868745
92225,solar,2030,3,17,17,-0.017799173124868745
92226,solar,2030,3,18,18,-0.017799173124868745
92227,solar,2030,3,19,19,-0.017799173124868745
92228,solar,2030,3,20,20,-0.017799173124868745
92229,solar,2030,3,21,21,-0.017799173124868745
92230,solar,2030,3,22,22,-0.017799173124868745
92231,solar,2030,3,23,23,-0.017799173124868745
92232,solar,2030,3,24,24,-0.017799173124868745
92233,solar,2030,4,1,1,-0.03034018697632497
92234,solar,2030,4,2,2,-0.03034018697632497
92235,solar,2030,4,3,3,-0.03034018697632497
92236,solar,2030,4,4,4,-0.03034018697632497
92237,solar,2030,4,5,5,-0.03034018697632497
92238,solar,2030,4,6,6,-0.03034018697632497
92239,solar,2030,4,7,7,-0.03034018697632497
92240,solar,2030,4,8,8,-0.03034018697632497
92241,solar,2030,4,9,9,-0.03034018697632497
92242,solar,2030,4,10,10,-0.03034018697632497
92243,solar,2030,4,11,11,-0.03034018697632497
92244,solar,2030,4,12,12,-0.03034018697632497
92245,solar,2030,4,13,13,-0.03034018697632497
92246,solar,2030,4,14,14,-0.03034018697632497
92247,solar,2030,4,15,15,-0.03034018697632497
92248,solar,2030,4,16,16,-0.030340186976324957
92249,solar,2030,4,17,17,-0.03034018697632497
92250,solar,2030,4,18,18,-0.030340186976324957
92251,solar,2030,4,19,19,-0.030340186976324957
92252,solar,2030,4,20,20,-0.030340186976324957
92253,solar,2030,4,21,21,-0.030340186976324957
92254,solar,2030,4,22,22,-0.030340186976324957
92255,solar,2030,4,23,23,-0.030340186976324957
92256,solar,2030,4,24,24,-0.030340186976324957
92257,solar,2030,5,1,1,-0.038757349092778066
92258,solar,2030,5,2,2,-0.038757349092778066
92259,solar,2030,5,3,3,-0.038757349092778066
92260,solar,2030,5,4,4,-0.038757349092778066
92261,solar,2030,5,5,5,-0.038757349092778066
92262,solar,2030,5,6,6,-0.038757349092778066
92263,solar,2030,5,7,7,-0.038757349092778066
92264,solar,2030,5,8,8,-0.038757349092778066
92265,solar,2030,5,9,9,-0.038757349092778066
92266,solar,2030,5,10,10,-0.038757349092778066
92267,solar,2030,5,11,11,-0.038757349092778066
92268,solar,2030,5,12,12,-0.038757349092778066
92269,solar,2030,5,13,13,-0.038757349092778066
92270,solar,2030,5,14,14,-0.038757349092778066
92271,solar,2030,5,15,15,-0.038757349092778066
92272,solar,2030,5,16,16,-0.038757349092778066
92273,solar,2030,5,17,17,-0.038757349092778066
92274,solar,2030,5,18,18,-0.038757349092778066
92275,solar,2030,5,19,19,-0.038757349092778066
92276,solar,2030,5,20,20,-0.038757349092778066
92277,solar,2030,5,21,21,-0.038757349092778066
92278,solar,2030,5,22,22,-0.038757349092778066
92279,solar,2030,5,23,23,-0.038757349092778066
92280,solar,2030,5,24,24,-0.038757349092778066
92281,solar,2030,6,1,1,-0.013107071972501154
92282,solar,2030,6,2,2,-0.013107071972501154
92283,solar,2030,6,3,3,-0.013107071972501154
92284,solar,2030,6,4,4,-0.013107071972501154
92285,solar,2030,6,5,5,-0.013107071972501154
92286,solar,2030,6,6,6,-0.013107071972501154
92287,solar,2030,6,7,7,-0.013107071972501154
92288,solar,2030,6,8,8,-0.013107071972501154
92289,solar,2030,6,9,9,-0.013107071972501154
92290,solar,2030,6,10,10,-0.013107071972501154
92291,solar,2030,6,11,11,-0.013107071972501154
92292,solar,2030,6,12,12,-0.013107071972501154
92293,solar,2030,6,13,13,-0.013107071972501154
92294,solar,2030,6,14,14,-0.013107071972501154
92295,solar,2030,6,15,15,-0.013107071972501154
92296,solar,2030,6,16,16,-0.013107071972501154
92297,solar,2030,6,17,17,-0.013107071972501154
92298,solar,2030,6,18,18,-0.013107071972501154
92299,solar,2030,6,19,19,-0.013107071972501154
92300,solar,2030,6,20,20,-0.013107071972501154
92301,solar,2030,6,21,21,-0.013107071972501154
92302,solar,2030,6,22,22,-0.013107071972501154
92303,solar,2030,6,23,23,-0.013107071972501154
92304,solar,2030,6,24,24,-0.013107071972501154
92305,solar,2030,7,1,1,-0.0752428604062891
92306,solar,2030,7,2,2,-0.0752428604062891
92307,solar,2030,7,3,3,-0.0752428604062891
92308,solar,2030,7,4,4,-0.0752428604062891
92309,solar,2030,7,5,5,-0.0752428604062891
92310,solar,2030,7,6,6,-0.0752428604062891
92311,solar,2030,7,7,7,-0.0752428604062891
92312,solar,2030,7,8,8,-0.0752428604062891
92313,solar,2030,7,9,9,-0.0752428604062891
92314,solar,2030,7,10,10,-0.0752428604062891
92315,solar,2030,7,11,11,-0.0752428604062891
92316,solar,2030,7,12,12,-0.0752428604062891
92317,solar,2030,7,13,13,-0.0752428604062891
92318,solar,2030,7,14,14,-0.0752428604062891
92319,solar,2030,7,15,15,-0.0752428604062891
92320,solar,2030,7,16,16,-0.0752428604062891
92321,solar,2030,7,17,17,-0.0752428604062891
92322,solar,2030,7,18,18,-0.0752428604062891
92323,solar,2030,7,19,19,-0.0752428604062891
92324,solar,2030,7,20,20,-0.0752428604062891
92325,solar,2030,7,21,21,-0.0752428604062891
92326,solar,2030,7,22,22,-0.0752428604062891
92327,solar,2030,7,23,23,-0.0752428604062891
92328,solar,2030,7,24,24,-0.0752428604062891
92329,solar,2030,8,1,1,-0.029478896955015682
92330,solar,2030,8,2,2,-0.029478896955015682
92331,solar,2030,8,3,3,-0.029478896955015682
92332,solar,2030,8,4,4,-0.029478896955015682
92333,solar,2030,8,5,5,-0.029478896955015675
92334,solar,2030,8,6,6,-0.029478896955015675
92335,solar,2030,8,7,7,-0.029478896955015675
92336,solar,2030,8,8,8,-0.029478896955015675
92337,solar,2030,8,9,9,-0.029478896955015675
92338,solar,2030,8,10,10,-0.029478896955015682
92339,solar,2030,8,11,11,-0.029478896955015675
92340,solar,2030,8,12,12,-0.029478896955015675
92341,solar,2030,8,13,13,-0.029478896955015675
92342,solar,2030,8,14,14,-0.029478896955015675
92343,solar,2030,8,15,15,-0.029478896955015675
92344,solar,2030,8,16,16,-0.029478896955015675
92345,solar,2030,8,17,17,-0.029478896955015682
92346,solar,2030,8,18,18,-0.029478896955015682
92347,solar,2030,8,19,19,-0.029478896955015675
92348,solar,2030,8,20,20,-0.029478896955015682
92349,solar,2030,8,21,21,-0.029478896955015682
92350,solar,2030,8,22,22,-0.029478896955015682
92351,solar,2030,8,23,23,-0.029478896955015682
92352,solar,2030,8,24,24,-0.029478896955015682
92353,solar,2030,9,1,1,-0.030973409748429555
92354,solar,2030,9,2,2,-0.030973409748429555
92355,solar,2030,9,3,3,-0.030973409748429555
92356,solar,2030,9,4,4,-0.030973409748429555
92357,solar,2030,9,5,5,-0.030973409748429576
92358,solar,2030,9,6,6,-0.030973409748429555
92359,solar,2030,9,7,7,-0.030973409748429576
92360,solar,2030,9,8,8,-0.030973409748429576
92361,solar,2030,9,9,9,-0.030973409748429576
92362,solar,2030,9,10,10,-0.030973409748429576
92363,solar,2030,9,11,11,-0.030973409748429576
92364,solar,2030,9,12,12,-0.030973409748429576
92365,solar,2030,9,13,13,-0.030973409748429576
92366,solar,2030,9,14,14,-0.030973409748429576
92367,solar,2030,9,15,15,-0.030973409748429576
92368,solar,2030,9,16,16,-0.030973409748429576
92369,solar,2030,9,17,17,-0.030973409748429576
92370,solar,2030,9,18,18,-0.030973409748429576
92371,solar,2030,9,19,19,-0.030973409748429555
92372,solar,2030,9,20,20,-0.030973409748429555
92373,solar,2030,9,21,21,-0.030973409748429555
92374,solar,2030,9,22,22,-0.030973409748429555
92375,solar,2030,9,23,23,-0.030973409748429576
92376,solar,2030,9,24,24,-0.030973409748429555
92377,solar,2030,10,1,1,-0.03786504792810122
92378,solar,2030,10,2,2,-0.03786504792810122
92379,solar,2030,10,3,3,-0.03786504792810122
92380,solar,2030,10,4,4,-0.03786504792810122
92381,solar,2030,10,5,5,-0.03786504792810122
92382,solar,2030,10,6,6,-0.03786504792810122
92383,solar,2030,10,7,7,-0.03786504792810122
92384,solar,2030,10,8,8,-0.03786504792810122
92385,solar,2030,10,9,9,-0.03786504792810122
92386,solar,2030,10,10,10,-0.03786504792810123
92387,solar,2030,10,11,11,-0.03786504792810123
92388,solar,2030,10,12,12,-0.03786504792810123
92389,solar,2030,10,13,13,-0.03786504792810123
92390,solar,2030,10,14,14,-0.03786504792810123
92391,solar,2030,10,15,15,-0.03786504792810123
92392,solar,2030,10,16,16,-0.03786504792810123
92393,solar,2030,10,17,17,-0.03786504792810123
92394,solar,2030,10,18,18,-0.03786504792810123
92395,solar,2030,10,19,19,-0.03786504792810123
92396,solar,2030,10,20,20,-0.03786504792810123
92397,solar,2030,10,21,21,-0.03786504792810123
92398,solar,2030,10,22,22,-0.03786504792810123
92399,solar,2030,10,23,23,-0.03786504792810123
92400,solar,2030,10,24,24,-0.03786504792810123
92401,solar,2030,11,1,1,-0.01286667258352571
92402,solar,2030,11,2,2,-0.01286667258352571
92403,solar,2030,11,3,3,-0.01286667258352571
92404,solar,2030,11,4,4,-0.01286667258352571
92405,solar,2030,11,5,5,-0.01286667258352571
92406,solar,2030,11,6,6,-0.01286667258352571
92407,solar,2030,11,7,7,-0.01286667258352571
92408,solar,2030,11,8,8,-0.01286667258352571
92409,solar,2030,11,9,9,-0.01286667258352571
92410,solar,2030,11,10,10,-0.01286667258352571
92411,solar,2030,11,11,11,-0.01286667258352571
92412,solar,2030,11,12,12,-0.01286667258352571
92413,solar,2030,11,13,13,-0.01286667258352571
92414,solar,2030,11,14,14,-0.01286667258352571
92415,solar,2030,11,15,15,-0.01286667258352571
92416,solar,2030,11,16,16,-0.01286667258352571
92417,solar,2030,11,17,17,-0.01286667258352571
92418,solar,2030,11,18,18,-0.01286667258352571
92419,solar,2030,11,19,19,-0.01286667258352571
92420,solar,2030,11,20,20,-0.01286667258352571
92421,solar,2030,11,21,21,-0.01286667258352571
92422,solar,2030,11,22,22,-0.01286667258352571
92423,solar,2030,11,23,23,-0.01286667258352571
92424,solar,2030,11,24,24,-0.01286667258352571
92425,solar,2030,12,1,1,-0.0876757500854299
92426,solar,2030,12,2,2,-0.0876757500854299
92427,solar,2030,12,3,3,-0.0876757500854299
92428,solar,2030,12,4,4,-0.0876757500854299
92429,solar,2030,12,5,5,-0.0876757500854299
92430,solar,2030,12,6,6,-0.0876757500854299
92431,solar,2030,12,7,7,-0.08767575008542991
92432,solar,2030,12,8,8,-0.08767575008542991
92433,solar,2030,12,9,9,-0.08767575008542991
92434,solar,2030,12,10,10,-0.08767575008542991
92435,solar,2030,12,11,11,-0.08767575008542991
92436,solar,2030,12,12,12,-0.08767575008542991
92437,solar,2030,12,13,13,-0.08767575008542991
92438,solar,2030,12,14,14,-0.08767575008542991
92439,solar,2030,12,15,15,-0.08767575008542991
92440,solar,2030,12,16,16,-0.08767575008542991
92441,solar,2030,12,17,17,-0.08767575008542991
92442,solar,2030,12,18,18,-0.08767575008542991
92443,solar,2030,12,19,19,-0.08767575008542991
92444,solar,2030,12,20,20,-0.08767575008542991
92445,solar,2030,12,21,21,-0.08767575008542991
92446,solar,2030,12,22,22,-0.08767575008542991
92447,solar,2030,12,23,23,-0.08767575008542991
92448,solar,2030,12,24,24,-0.08767575008542991
92449,solar,2030,13,1,1,-0.0382338442028121
92450,solar,2030,13,2,2,-0.0382338442028121
92451,solar,2030,13,3,3,-0.0382338442028121
92452,solar,2030,13,4,4,-0.0382338442028121
92453,solar,2030,13,5,5,-0.0382338442028121
92454,solar,2030,13,6,6,-0.0382338442028121
92455,solar,2030,13,7,7,-0.0382338442028121
92456,solar,2030,13,8,8,-0.0382338442028121
92457,solar,2030,13,9,9,-0.03823384420281209
92458,solar,2030,13,10,10,-0.03823384420281209
92459,solar,2030,13,11,11,-0.03823384420281209
92460,solar,2030,13,12,12,-0.03823384420281209
92461,solar,2030,13,13,13,-0.03823384420281209
92462,solar,2030,13,14,14,-0.03823384420281209
92463,solar,2030,13,15,15,-0.03823384420281209
92464,solar,2030,13,16,16,-0.03823384420281209
92465,solar,2030,13,17,17,-0.03823384420281209
92466,solar,2030,13,18,18,-0.0382338442028121
92467,solar,2030,13,19,19,-0.0382338442028121
92468,solar,2030,13,20,20,-0.0382338442028121
92469,solar,2030,13,21,21,-0.0382338442028121
92470,solar,2030,13,22,22,-0.0382338442028121
92471,solar,2030,13,23,23,-0.0382338442028121
92472,solar,2030,13,24,24,-0.0382338442028121
92473,solar,2030,14,1,1,-0.06853860832383882
92474,solar,2030,14,2,2,-0.06853860832383882
92475,solar,2030,14,3,3,-0.06853860832383882
92476,solar,2030,14,4,4,-0.06853860832383882
92477,solar,2030,14,5,5,-0.06853860832383882
92478,solar,2030,14,6,6,-0.06853860832383882
92479,solar,2030,14,7,7,-0.06853860832383882
92480,solar,2030,14,8,8,-0.0685386083238388
92481,solar,2030,14,9,9,-0.0685386083238388
92482,solar,2030,14,10,10,-0.0685386083238388
92483,solar,2030,14,11,11,-0.0685386083238388
92484,solar,2030,14,12,12,-0.06853860832383882
92485,solar,2030,14,13,13,-0.06853860832383882
92486,solar,2030,14,14,14,-0.06853860832383882
92487,solar,2030,14,15,15,-0.06853860832383882
92488,solar,2030,14,16,16,-0.06853860832383882
92489,solar,2030,14,17,17,-0.06853860832383882
92490,solar,2030,14,18,18,-0.06853860832383882
92491,solar,2030,14,19,19,-0.06853860832383882
92492,solar,2030,14,20,20,-0.06853860832383882
92493,solar,2030,14,21,21,-0.06853860832383882
92494,solar,2030,14,22,22,-0.06853860832383882
92495,solar,2030,14,23,23,-0.06853860832383882
92496,solar,2030,14,24,24,-0.06853860832383882
92497,solar,2030,15,1,1,-0.05362602489647581
92498,solar,2030,15,2,2,-0.05362602489647581
92499,solar,2030,15,3,3,-0.05362602489647581
92500,solar,2030,15,4,4,-0.05362602489647581
92501,solar,2030,15,5,5,-0.05362602489647581
92502,solar,2030,15,6,6,-0.05362602489647581
92503,solar,2030,15,7,7,-0.05362602489647581
92504,solar,2030,15,8,8,-0.05362602489647581
92505,solar,2030,15,9,9,-0.05362602489647581
92506,solar,2030,15,10,10,-0.05362602489647581
92507,solar,2030,15,11,11,-0.05362602489647581
92508,solar,2030,15,12,12,-0.05362602489647581
92509,solar,2030,15,13,13,-0.05362602489647581
92510,solar,2030,15,14,14,-0.05362602489647581
92511,solar,2030,15,15,15,-0.05362602489647581
92512,solar,2030,15,16,16,-0.05362602489647581
92513,solar,2030,15,17,17,-0.05362602489647581
92514,solar,2030,15,18,18,-0.05362602489647581
92515,solar,2030,15,19,19,-0.05362602489647581
92516,solar,2030,15,20,20,-0.05362602489647581
92517,solar,2030,15,21,21,-0.05362602489647581
92518,solar,2030,15,22,22,-0.05362602489647581
92519,solar,2030,15,23,23,-0.05362602489647581
92520,solar,2030,15,24,24,-0.05362602489647581
92521,solar,2030,16,1,1,-0.0795499986672562
92522,solar,2030,16,2,2,-0.0795499986672562
92523,solar,2030,16,3,3,-0.0795499986672562
92524,solar,2030,16,4,4,-0.0795499986672562
92525,solar,2030,16,5,5,-0.0795499986672562
92526,solar,2030,16,6,6,-0.0795499986672562
92527,solar,2030,16,7,7,-0.0795499986672562
92528,solar,2030,16,8,8,-0.0795499986672562
92529,solar,2030,16,9,9,-0.0795499986672562
92530,solar,2030,16,10,10,-0.0795499986672562
92531,solar,2030,16,11,11,-0.0795499986672562
92532,solar,2030,16,12,12,-0.0795499986672562
92533,solar,2030,16,13,13,-0.0795499986672562
92534,solar,2030,16,14,14,-0.0795499986672562
92535,solar,2030,16,15,15,-0.0795499986672562
92536,solar,2030,16,16,16,-0.0795499986672562
92537,solar,2030,16,17,17,-0.0795499986672562
92538,solar,2030,16,18,18,-0.0795499986672562
92539,solar,2030,16,19,19,-0.0795499986672562
92540,solar,2030,16,20,20,-0.0795499986672562
92541,solar,2030,16,21,21,-0.0795499986672562
92542,solar,2030,16,22,22,-0.0795499986672562
92543,solar,2030,16,23,23,-0.0795499986672562
92544,solar,2030,16,24,24,-0.0795499986672562
92545,solar,2030,17,1,1,-0.07130809788601876
92546,solar,2030,17,2,2,-0.07130809788601876
92547,solar,2030,17,3,3,-0.07130809788601876
92548,solar,2030,17,4,4,-0.07130809788601876
92549,solar,2030,17,5,5,-0.07130809788601876
92550,solar,2030,17,6,6,-0.07130809788601876
92551,solar,2030,17,7,7,-0.07130809788601876
92552,solar,2030,17,8,8,-0.07130809788601876
92553,solar,2030,17,9,9,-0.07130809788601876
92554,solar,2030,17,10,10,-0.07130809788601876
92555,solar,2030,17,11,11,-0.07130809788601876
92556,solar,2030,17,12,12,-0.07130809788601876
92557,solar,2030,17,13,13,-0.07130809788601876
92558,solar,2030,17,14,14,-0.07130809788601876
92559,solar,2030,17,15,15,-0.07130809788601876
92560,solar,2030,17,16,16,-0.07130809788601876
92561,solar,2030,17,17,17,-0.07130809788601876
92562,solar,2030,17,18,18,-0.07130809788601876
92563,solar,2030,17,19,19,-0.07130809788601876
92564,solar,2030,17,20,20,-0.07130809788601876
92565,solar,2030,17,21,21,-0.07130809788601876
92566,solar,2030,17,22,22,-0.07130809788601876
92567,solar,2030,17,23,23,-0.07130809788601876
92568,solar,2030,17,24,24,-0.07130809788601876
92569,solar,2030,18,1,1,-0.07997208920470561
92570,solar,2030,18,2,2,-0.07997208920470561
92571,solar,2030,18,3,3,-0.07997208920470561
92572,solar,2030,18,4,4,-0.07997208920470561
92573,solar,2030,18,5,5,-0.07997208920470561
92574,solar,2030,18,6,6,-0.07997208920470561
92575,solar,2030,18,7,7,-0.07997208920470561
92576,solar,2030,18,8,8,-0.07997208920470558
92577,solar,2030,18,9,9,-0.07997208920470558
92578,solar,2030,18,10,10,-0.07997208920470558
92579,solar,2030,18,11,11,-0.07997208920470558
92580,solar,2030,18,12,12,-0.07997208920470558
92581,solar,2030,18,13,13,-0.07997208920470558
92582,solar,2030,18,14,14,-0.07997208920470558
92583,solar,2030,18,15,15,-0.07997208920470558
92584,solar,2030,18,16,16,-0.07997208920470558
92585,solar,2030,18,17,17,-0.07997208920470558
92586,solar,2030,18,18,18,-0.07997208920470558
92587,solar,2030,18,19,19,-0.07997208920470558
92588,solar,2030,18,20,20,-0.07997208920470558
92589,solar,2030,18,21,21,-0.07997208920470558
92590,solar,2030,18,22,22,-0.07997208920470558
92591,solar,2030,18,23,23,-0.07997208920470558
92592,solar,2030,18,24,24,-0.07997208920470558
92593,solar,2030,19,1,1,-0.06583139911694577
92594,solar,2030,19,2,2,-0.06583139911694579
92595,solar,2030,19,3,3,-0.06583139911694579
92596,solar,2030,19,4,4,-0.06583139911694579
92597,solar,2030,19,5,5,-0.06583139911694579
92598,solar,2030,19,6,6,-0.06583139911694579
92599,solar,2030,19,7,7,-0.06583139911694579
92600,solar,2030,19,8,8,-0.06583139911694579
92601,solar,2030,19,9,9,-0.06583139911694579
92602,solar,2030,19,10,10,-0.06583139911694579
92603,solar,2030,19,11,11,-0.06583139911694579
92604,solar,2030,19,12,12,-0.06583139911694579
92605,solar,2030,19,13,13,-0.06583139911694579
92606,solar,2030,19,14,14,-0.06583139911694579
92607,solar,2030,19,15,15,-0.06583139911694579
92608,solar,2030,19,16,16,-0.06583139911694579
92609,solar,2030,19,17,17,-0.06583139911694579
92610,solar,2030,19,18,18,-0.06583139911694579
92611,solar,2030,19,19,19,-0.06583139911694579
92612,solar,2030,19,20,20,-0.06583139911694579
92613,solar,2030,19,21,21,-0.06583139911694579
92614,solar,2030,19,22,22,-0.06583139911694579
92615,solar,2030,19,23,23,-0.06583139911694579
92616,solar,2030,19,24,24,-0.06583139911694579
92617,solar,2030,20,1,1,-0.03341459859574881
92618,solar,2030,20,2,2,-0.03341459859574883
92619,solar,2030,20,3,3,-0.03341459859574883
92620,solar,2030,20,4,4,-0.03341459859574883
92621,solar,2030,20,5,5,-0.03341459859574883
92622,solar,2030,20,6,6,-0.03341459859574883
92623,solar,2030,20,7,7,-0.03341459859574883
92624,solar,2030,20,8,8,-0.03341459859574883
92625,solar,2030,20,9,9,-0.03341459859574883
92626,solar,2030,20,10,10,-0.03341459859574883
92627,solar,2030,20,11,11,-0.03341459859574883
92628,solar,2030,20,12,12,-0.03341459859574883
92629,solar,2030,20,13,13,-0.03341459859574883
92630,solar,2030,20,14,14,-0.03341459859574883
92631,solar,2030,20,15,15,-0.03341459859574883
92632,solar,2030,20,16,16,-0.03341459859574883
92633,solar,2030,20,17,17,-0.03341459859574881
92634,solar,2030,20,18,18,-0.03341459859574881
92635,solar,2030,20,19,19,-0.03341459859574881
92636,solar,2030,20,20,20,-0.03341459859574881
92637,solar,2030,20,21,21,-0.03341459859574881
92638,solar,2030,20,22,22,-0.03341459859574883
92639,solar,2030,20,23,23,-0.03341459859574883
92640,solar,2030,20,24,24,-0.03341459859574881
92641,solar,2030,21,1,1,-0.06308780099505261
92642,solar,2030,21,2,2,-0.06308780099505261
92643,solar,2030,21,3,3,-0.06308780099505261
92644,solar,2030,21,4,4,-0.06308780099505261
92645,solar,2030,21,5,5,-0.06308780099505261
92646,solar,2030,21,6,6,-0.06308780099505261
92647,solar,2030,21,7,7,-0.06308780099505261
92648,solar,2030,21,8,8,-0.06308780099505261
92649,solar,2030,21,9,9,-0.06308780099505261
92650,solar,2030,21,10,10,-0.06308780099505261
92651,solar,2030,21,11,11,-0.06308780099505261
92652,solar,2030,21,12,12,-0.06308780099505261
92653,solar,2030,21,13,13,-0.06308780099505261
92654,solar,2030,21,14,14,-0.06308780099505261
92655,solar,2030,21,15,15,-0.06308780099505261
92656,solar,2030,21,16,16,-0.06308780099505261
92657,solar,2030,21,17,17,-0.06308780099505261
92658,solar,2030,21,18,18,-0.06308780099505261
92659,solar,2030,21,19,19,-0.06308780099505261
92660,solar,2030,21,20,20,-0.06308780099505261
92661,solar,2030,21,21,21,-0.06308780099505261
92662,solar,2030,21,22,22,-0.06308780099505261
92663,solar,2030,21,23,23,-0.06308780099505261
92664,solar,2030,21,24,24,-0.06308780099505261
92665,solar,2030,22,1,1,-0.038231032407774944
92666,solar,2030,22,2,2,-0.038231032407774944
92667,solar,2030,22,3,3,-0.038231032407774944
92668,solar,2030,22,4,4,-0.038231032407774944
92669,solar,2030,22,5,5,-0.038231032407774944
92670,solar,2030,22,6,6,-0.038231032407774944
92671,solar,2030,22,7,7,-0.038231032407774944
92672,solar,2030,22,8,8,-0.038231032407774944
92673,solar,2030,22,9,9,-0.03823103240777494
92674,solar,2030,22,10,10,-0.03823103240777494
92675,solar,2030,22,11,11,-0.03823103240777494
92676,solar,2030,22,12,12,-0.03823103240777494
92677,solar,2030,22,13,13,-0.03823103240777494
92678,solar,2030,22,14,14,-0.038231032407774944
92679,solar,2030,22,15,15,-0.03823103240777494
92680,solar,2030,22,16,16,-0.038231032407774944
92681,solar,2030,22,17,17,-0.038231032407774944
92682,solar,2030,22,18,18,-0.03823103240777494
92683,solar,2030,22,19,19,-0.03823103240777494
92684,solar,2030,22,20,20,-0.03823103240777494
92685,solar,2030,22,21,21,-0.03823103240777494
92686,solar,2030,22,22,22,-0.03823103240777494
92687,solar,2030,22,23,23,-0.03823103240777494
92688,solar,2030,22,24,24,-0.03823103240777494
92689,solar,2030,23,1,1,-0.04974482674724184
92690,solar,2030,23,2,2,-0.049744826747241844
92691,solar,2030,23,3,3,-0.049744826747241844
92692,solar,2030,23,4,4,-0.049744826747241844
92693,solar,2030,23,5,5,-0.049744826747241844
92694,solar,2030,23,6,6,-0.049744826747241844
92695,solar,2030,23,7,7,-0.049744826747241844
92696,solar,2030,23,8,8,-0.049744826747241844
92697,solar,2030,23,9,9,-0.049744826747241844
92698,solar,2030,23,10,10,-0.049744826747241844
92699,solar,2030,23,11,11,-0.049744826747241844
92700,solar,2030,23,12,12,-0.049744826747241844
92701,solar,2030,23,13,13,-0.049744826747241844
92702,solar,2030,23,14,14,-0.049744826747241844
92703,solar,2030,23,15,15,-0.049744826747241844
92704,solar,2030,23,16,16,-0.049744826747241844
92705,solar,2030,23,17,17,-0.049744826747241844
92706,solar,2030,23,18,18,-0.049744826747241844
92707,solar,2030,23,19,19,-0.049744826747241844
92708,solar,2030,23,20,20,-0.049744826747241844
92709,solar,2030,23,21,21,-0.049744826747241844
92710,solar,2030,23,22,22,-0.049744826747241844
92711,solar,2030,23,23,23,-0.049744826747241844
92712,solar,2030,23,24,24,-0.049744826747241844
92713,solar,2030,24,1,1,-0.0319697322069386
92714,solar,2030,24,2,2,-0.0319697322069386
92715,solar,2030,24,3,3,-0.0319697322069386
92716,solar,2030,24,4,4,-0.0319697322069386
92717,solar,2030,24,5,5,-0.0319697322069386
92718,solar,2030,24,6,6,-0.0319697322069386
92719,solar,2030,24,7,7,-0.0319697322069386
92720,solar,2030,24,8,8,-0.0319697322069386
92721,solar,2030,24,9,9,-0.0319697322069386
92722,solar,2030,24,10,10,-0.0319697322069386
92723,solar,2030,24,11,11,-0.0319697322069386
92724,solar,2030,24,12,12,-0.0319697322069386
92725,solar,2030,24,13,13,-0.0319697322069386
92726,solar,2030,24,14,14,-0.0319697322069386
92727,solar,2030,24,15,15,-0.0319697322069386
92728,solar,2030,24,16,16,-0.0319697322069386
92729,solar,2030,24,17,17,-0.0319697322069386
92730,solar,2030,24,18,18,-0.0319697322069386
92731,solar,2030,24,19,19,-0.03196973220693859
92732,solar,2030,24,20,20,-0.03196973220693859
92733,solar,2030,24,21,21,-0.03196973220693859
92734,solar,2030,24,22,22,-0.03196973220693859
92735,solar,2030,24,23,23,-0.03196973220693859
92736,solar,2030,24,24,24,-0.03196973220693859
92737,solar,2030,25,1,1,-0.0020109577250247645
92738,solar,2030,25,2,2,-0.0020109577250247645
92739,solar,2030,25,3,3,-0.0020109577250247645
92740,solar,2030,25,4,4,-0.0020109577250247645
92741,solar,2030,25,5,5,-0.0020109577250247645
92742,solar,2030,25,6,6,-0.0020109577250247645
92743,solar,2030,25,7,7,-0.0020109577250247645
92744,solar,2030,25,8,8,-0.0020109577250247645
92745,solar,2030,25,9,9,-0.05027394312561915
92746,solar,2030,25,10,10,-0.05027394312561915
92747,solar,2030,25,11,11,-0.05027394312561915
92748,solar,2030,25,12,12,-0.050273943125619114
92749,solar,2030,25,13,13,-0.050273943125619114
92750,solar,2030,25,14,14,-0.050273943125619114
92751,solar,2030,25,15,15,-0.05027394312561915
92752,solar,2030,25,16,16,-0.0020109577250247645
92753,solar,2030,25,17,17,-0.050273943125619114
92754,solar,2030,25,18,18,-0.05027394312561915
92755,solar,2030,25,19,19,-0.050273943125619114
92756,solar,2030,25,20,20,-0.05027394312561915
