id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
25926,h2_demand,h2_storage,2030,64,1.0,1.0,6,6,0.0005719036015629398
25927,h2_demand,h2_storage,2030,64,1.0,1.0,7,7,0.0005719036015629398
25928,h2_demand,h2_storage,2030,64,1.0,1.0,8,8,0.0005719036015629398
25929,h2_demand,h2_storage,2030,64,1.0,1.0,9,9,0.0005719036015629398
25930,h2_demand,h2_storage,2030,64,1.0,1.0,10,10,0.0005719036015629398
25931,h2_demand,h2_storage,2030,64,1.0,1.0,11,11,0.0005719036015629398
25932,h2_demand,h2_storage,2030,64,1.0,1.0,12,12,0.0005719036015629398
25933,h2_demand,h2_storage,2030,64,1.0,1.0,13,13,0.0005719036015629398
25934,h2_demand,h2_storage,2030,64,1.0,1.0,14,14,0.0005719036015629398
25935,h2_demand,h2_storage,2030,64,1.0,1.0,15,15,0.0005719036015629398
25936,h2_demand,h2_storage,2030,64,1.0,1.0,16,16,0.0005719036015629398
25937,h2_demand,h2_storage,2030,64,1.0,1.0,17,17,0.0005719036015629398
25938,h2_demand,h2_storage,2030,64,1.0,1.0,18,18,0.000571903601562937
25939,h2_demand,h2_storage,2030,64,1.0,1.0,19,19,0.000571903601562937
25940,h2_demand,h2_storage,2030,64,1.0,1.0,20,20,0.000571903601562937
25941,h2_demand,h2_storage,2030,64,1.0,1.0,21,21,0.000571903601562937
25942,h2_demand,h2_storage,2030,64,1.0,1.0,22,22,0.000571903601562937
25943,h2_demand,h2_storage,2030,64,1.0,1.0,23,23,0.000571903601562937
25944,h2_demand,h2_storage,2030,64,1.0,1.0,24,24,0.000571903601562937
25945,hydro_reservoir,e_demand,2030,64,1.0,1.0,1,1,0.1
25946,hydro_reservoir,e_demand,2030,64,1.0,1.0,2,2,0.1
25947,hydro_reservoir,e_demand,2030,64,1.0,1.0,3,3,0.1
25948,hydro_reservoir,e_demand,2030,64,1.0,1.0,4,4,0.1
25949,hydro_reservoir,e_demand,2030,64,1.0,1.0,5,5,0.1
25950,hydro_reservoir,e_demand,2030,64,1.0,1.0,6,6,0.1
25951,hydro_reservoir,e_demand,2030,64,1.0,1.0,7,7,0.1
25952,hydro_reservoir,e_demand,2030,64,1.0,1.0,8,8,0.1
25953,hydro_reservoir,e_demand,2030,64,1.0,1.0,9,9,0.1
25954,hydro_reservoir,e_demand,2030,64,1.0,1.0,10,10,0.1
25955,hydro_reservoir,e_demand,2030,64,1.0,1.0,11,11,0.1
25956,hydro_reservoir,e_demand,2030,64,1.0,1.0,12,12,0.1
25957,hydro_reservoir,e_demand,2030,64,1.0,1.0,13,13,0.1
25958,hydro_reservoir,e_demand,2030,64,1.0,1.0,14,14,0.1
25959,hydro_reservoir,e_demand,2030,64,1.0,1.0,15,15,0.1
25960,hydro_reservoir,e_demand,2030,64,1.0,1.0,16,16,0.1
25961,hydro_reservoir,e_demand,2030,64,1.0,1.0,17,17,0.1
25962,hydro_reservoir,e_demand,2030,64,1.0,1.0,18,18,0.1
25963,hydro_reservoir,e_demand,2030,64,1.0,1.0,19,19,0.1
25964,hydro_reservoir,e_demand,2030,64,1.0,1.0,20,20,0.1
25965,hydro_reservoir,e_demand,2030,64,1.0,1.0,21,21,0.1
25966,hydro_reservoir,e_demand,2030,64,1.0,1.0,22,22,0.1
25967,hydro_reservoir,e_demand,2030,64,1.0,1.0,23,23,0.1
25968,hydro_reservoir,e_demand,2030,64,1.0,1.0,24,24,0.1
25969,electrolizer,h2_demand,2030,64,1.0,1.0,1,1,0.10057190360156294
25970,electrolizer,h2_demand,2030,64,1.0,1.0,2,2,0.10057190360156294
25971,electrolizer,h2_demand,2030,64,1.0,1.0,3,3,0.10057190360156294
25972,electrolizer,h2_demand,2030,64,1.0,1.0,4,4,0.10057190360156294
25973,electrolizer,h2_demand,2030,64,1.0,1.0,5,5,0.10057190360156294
25974,electrolizer,h2_demand,2030,64,1.0,1.0,6,6,0.10057190360156294
25975,electrolizer,h2_demand,2030,64,1.0,1.0,7,7,0.10057190360156294
25976,electrolizer,h2_demand,2030,64,1.0,1.0,8,8,0.10057190360156294
25977,electrolizer,h2_demand,2030,64,1.0,1.0,9,9,0.10057190360156294
25978,electrolizer,h2_demand,2030,64,1.0,1.0,10,10,0.10057190360156294
25979,electrolizer,h2_demand,2030,64,1.0,1.0,11,11,0.10057190360156294
25980,electrolizer,h2_demand,2030,64,1.0,1.0,12,12,0.10057190360156294
25981,electrolizer,h2_demand,2030,64,1.0,1.0,13,13,0.10057190360156294
25982,electrolizer,h2_demand,2030,64,1.0,1.0,14,14,0.10057190360156294
25983,electrolizer,h2_demand,2030,64,1.0,1.0,15,15,0.10057190360156294
25984,electrolizer,h2_demand,2030,64,1.0,1.0,16,16,0.10057190360156294
25985,electrolizer,h2_demand,2030,64,1.0,1.0,17,17,0.10057190360156294
25986,electrolizer,h2_demand,2030,64,1.0,1.0,18,18,0.10057190360156294
25987,electrolizer,h2_demand,2030,64,1.0,1.0,19,19,0.10057190360156294
25988,electrolizer,h2_demand,2030,64,1.0,1.0,20,20,0.10057190360156294
25989,electrolizer,h2_demand,2030,64,1.0,1.0,21,21,0.10057190360156294
25990,electrolizer,h2_demand,2030,64,1.0,1.0,22,22,0.10057190360156294
25991,electrolizer,h2_demand,2030,64,1.0,1.0,23,23,0.10057190360156294
25992,electrolizer,h2_demand,2030,64,1.0,1.0,24,24,0.10057190360156294
25993,wind_offshore,e_demand,2030,64,1.0,1.0,1,1,0.0
25994,wind_offshore,e_demand,2030,64,1.0,1.0,2,2,0.0
25995,wind_offshore,e_demand,2030,64,1.0,1.0,3,3,0.0
25996,wind_offshore,e_demand,2030,64,1.0,1.0,4,4,0.0
25997,wind_offshore,e_demand,2030,64,1.0,1.0,5,5,0.0
25998,wind_offshore,e_demand,2030,64,1.0,1.0,6,6,0.0
25999,wind_offshore,e_demand,2030,64,1.0,1.0,7,7,0.0
26000,wind_offshore,e_demand,2030,64,1.0,1.0,8,8,0.0
26001,wind_offshore,e_demand,2030,64,1.0,1.0,9,9,0.0
26002,wind_offshore,e_demand,2030,64,1.0,1.0,10,10,0.0
26003,wind_offshore,e_demand,2030,64,1.0,1.0,11,11,0.0
26004,wind_offshore,e_demand,2030,64,1.0,1.0,12,12,0.0
26005,wind_offshore,e_demand,2030,64,1.0,1.0,13,13,0.0
26006,wind_offshore,e_demand,2030,64,1.0,1.0,14,14,0.0
26007,wind_offshore,e_demand,2030,64,1.0,1.0,15,15,0.0
26008,wind_offshore,e_demand,2030,64,1.0,1.0,16,16,0.0
26009,wind_offshore,e_demand,2030,64,1.0,1.0,17,17,0.0
26010,wind_offshore,e_demand,2030,64,1.0,1.0,18,18,0.0
26011,wind_offshore,e_demand,2030,64,1.0,1.0,19,19,0.0
26012,wind_offshore,e_demand,2030,64,1.0,1.0,20,20,0.0
26013,wind_offshore,e_demand,2030,64,1.0,1.0,21,21,0.0
26014,wind_offshore,e_demand,2030,64,1.0,1.0,22,22,0.0
26015,wind_offshore,e_demand,2030,64,1.0,1.0,23,23,0.0
26016,wind_offshore,e_demand,2030,64,1.0,1.0,24,24,0.0
26017,ocgt,e_demand,2030,64,1.0,1.0,1,1,0.0
26018,ocgt,e_demand,2030,64,1.0,1.0,2,2,0.0
26019,ocgt,e_demand,2030,64,1.0,1.0,3,3,0.0
26020,ocgt,e_demand,2030,64,1.0,1.0,4,4,0.0
26021,ocgt,e_demand,2030,64,1.0,1.0,5,5,0.0
26022,ocgt,e_demand,2030,64,1.0,1.0,6,6,0.0
26023,ocgt,e_demand,2030,64,1.0,1.0,7,7,0.0
26024,ocgt,e_demand,2030,64,1.0,1.0,8,8,0.0
26025,ocgt,e_demand,2030,64,1.0,1.0,9,9,0.0
26026,ocgt,e_demand,2030,64,1.0,1.0,10,10,0.0
26027,ocgt,e_demand,2030,64,1.0,1.0,11,11,0.0
26028,ocgt,e_demand,2030,64,1.0,1.0,12,12,0.0
26029,ocgt,e_demand,2030,64,1.0,1.0,13,13,0.0
26030,ocgt,e_demand,2030,64,1.0,1.0,14,14,0.0
26031,ocgt,e_demand,2030,64,1.0,1.0,15,15,0.0
26032,ocgt,e_demand,2030,64,1.0,1.0,16,16,0.0
26033,ocgt,e_demand,2030,64,1.0,1.0,17,17,0.0
26034,ocgt,e_demand,2030,64,1.0,1.0,18,18,0.0
26035,ocgt,e_demand,2030,64,1.0,1.0,19,19,0.0
26036,ocgt,e_demand,2030,64,1.0,1.0,20,20,0.0
26037,ocgt,e_demand,2030,64,1.0,1.0,21,21,0.0
26038,ocgt,e_demand,2030,64,1.0,1.0,22,22,0.0
26039,ocgt,e_demand,2030,64,1.0,1.0,23,23,0.0
26040,ocgt,e_demand,2030,64,1.0,1.0,24,24,0.0
26041,hydro_reservoir,spillage,2030,64,0.0,1.0,1,1,0.0
26042,hydro_reservoir,spillage,2030,64,0.0,1.0,2,2,0.0
26043,hydro_reservoir,spillage,2030,64,0.0,1.0,3,3,0.0
26044,hydro_reservoir,spillage,2030,64,0.0,1.0,4,4,0.0
26045,hydro_reservoir,spillage,2030,64,0.0,1.0,5,5,0.0
26046,hydro_reservoir,spillage,2030,64,0.0,1.0,6,6,215.53170731707272
26047,hydro_reservoir,spillage,2030,64,0.0,1.0,7,7,0.0
26048,hydro_reservoir,spillage,2030,64,0.0,1.0,8,8,0.0
26049,hydro_reservoir,spillage,2030,64,0.0,1.0,9,9,0.0
26050,hydro_reservoir,spillage,2030,64,0.0,1.0,10,10,0.0
26051,hydro_reservoir,spillage,2030,64,0.0,1.0,11,11,0.0
26052,hydro_reservoir,spillage,2030,64,0.0,1.0,12,12,0.0
26053,hydro_reservoir,spillage,2030,64,0.0,1.0,13,13,0.0
26054,hydro_reservoir,spillage,2030,64,0.0,1.0,14,14,0.0
26055,hydro_reservoir,spillage,2030,64,0.0,1.0,15,15,0.0
26056,hydro_reservoir,spillage,2030,64,0.0,1.0,16,16,0.0
26057,hydro_reservoir,spillage,2030,64,0.0,1.0,17,17,0.0
26058,hydro_reservoir,spillage,2030,64,0.0,1.0,18,18,0.0
26059,hydro_reservoir,spillage,2030,64,0.0,1.0,19,19,0.0
26060,hydro_reservoir,spillage,2030,64,0.0,1.0,20,20,0.0
26061,hydro_reservoir,spillage,2030,64,0.0,1.0,21,21,0.0
26062,hydro_reservoir,spillage,2030,64,0.0,1.0,22,22,0.0
26063,hydro_reservoir,spillage,2030,64,0.0,1.0,23,23,0.0
26064,hydro_reservoir,spillage,2030,64,0.0,1.0,24,24,0.0
26065,water_borrower,hydro_reservoir,2030,64,0.0,1.0,1,1,0.0
26066,water_borrower,hydro_reservoir,2030,64,0.0,1.0,2,2,0.0
26067,water_borrower,hydro_reservoir,2030,64,0.0,1.0,3,3,0.0
26068,water_borrower,hydro_reservoir,2030,64,0.0,1.0,4,4,0.0
26069,water_borrower,hydro_reservoir,2030,64,0.0,1.0,5,5,0.0
26070,water_borrower,hydro_reservoir,2030,64,0.0,1.0,6,6,0.0
26071,water_borrower,hydro_reservoir,2030,64,0.0,1.0,7,7,0.0
26072,water_borrower,hydro_reservoir,2030,64,0.0,1.0,8,8,0.0
26073,water_borrower,hydro_reservoir,2030,64,0.0,1.0,9,9,0.0
26074,water_borrower,hydro_reservoir,2030,64,0.0,1.0,10,10,0.0
26075,water_borrower,hydro_reservoir,2030,64,0.0,1.0,11,11,0.0
26076,water_borrower,hydro_reservoir,2030,64,0.0,1.0,12,12,0.0
26077,water_borrower,hydro_reservoir,2030,64,0.0,1.0,13,13,0.0
26078,water_borrower,hydro_reservoir,2030,64,0.0,1.0,14,14,0.0
26079,water_borrower,hydro_reservoir,2030,64,0.0,1.0,15,15,0.0
26080,water_borrower,hydro_reservoir,2030,64,0.0,1.0,16,16,0.0
26081,water_borrower,hydro_reservoir,2030,64,0.0,1.0,17,17,0.0
26082,water_borrower,hydro_reservoir,2030,64,0.0,1.0,18,18,0.0
26083,water_borrower,hydro_reservoir,2030,64,0.0,1.0,19,19,0.0
26084,water_borrower,hydro_reservoir,2030,64,0.0,1.0,20,20,0.0
26085,water_borrower,hydro_reservoir,2030,64,0.0,1.0,21,21,0.0
26086,water_borrower,hydro_reservoir,2030,64,0.0,1.0,22,22,0.0
26087,water_borrower,hydro_reservoir,2030,64,0.0,1.0,23,23,0.0
26088,water_borrower,hydro_reservoir,2030,64,0.0,1.0,24,24,0.0
26089,h2_storage,h2_demand,2030,64,1.0,1.0,1,1,0.0
26090,h2_storage,h2_demand,2030,64,1.0,1.0,2,2,0.0
26091,h2_storage,h2_demand,2030,64,1.0,1.0,3,3,0.0
26092,h2_storage,h2_demand,2030,64,1.0,1.0,4,4,0.0
26093,h2_storage,h2_demand,2030,64,1.0,1.0,5,5,0.0
26094,h2_storage,h2_demand,2030,64,1.0,1.0,6,6,0.0
26095,h2_storage,h2_demand,2030,64,1.0,1.0,7,7,0.0
26096,h2_storage,h2_demand,2030,64,1.0,1.0,8,8,0.0
26097,h2_storage,h2_demand,2030,64,1.0,1.0,9,9,0.0
26098,h2_storage,h2_demand,2030,64,1.0,1.0,10,10,0.0
26099,h2_storage,h2_demand,2030,64,1.0,1.0,11,11,0.0
26100,h2_storage,h2_demand,2030,64,1.0,1.0,12,12,0.0
26101,h2_storage,h2_demand,2030,64,1.0,1.0,13,13,0.0
26102,h2_storage,h2_demand,2030,64,1.0,1.0,14,14,0.0
26103,h2_storage,h2_demand,2030,64,1.0,1.0,15,15,0.0
26104,h2_storage,h2_demand,2030,64,1.0,1.0,16,16,0.0
26105,h2_storage,h2_demand,2030,64,1.0,1.0,17,17,0.0
26106,h2_storage,h2_demand,2030,64,1.0,1.0,18,18,0.0
26107,h2_storage,h2_demand,2030,64,1.0,1.0,19,19,0.0
26108,h2_storage,h2_demand,2030,64,1.0,1.0,20,20,0.0
26109,h2_storage,h2_demand,2030,64,1.0,1.0,21,21,0.0
26110,h2_storage,h2_demand,2030,64,1.0,1.0,22,22,0.0
26111,h2_storage,h2_demand,2030,64,1.0,1.0,23,23,0.0
26112,h2_storage,h2_demand,2030,64,1.0,1.0,24,24,0.0
26113,ens,e_demand,2030,65,1.0,1.0,1,1,0.0
26114,ens,e_demand,2030,65,1.0,1.0,2,2,0.0
26115,ens,e_demand,2030,65,1.0,1.0,3,3,0.0
26116,ens,e_demand,2030,65,1.0,1.0,4,4,0.0
26117,ens,e_demand,2030,65,1.0,1.0,5,5,0.0
26118,ens,e_demand,2030,65,1.0,1.0,6,6,0.0
26119,ens,e_demand,2030,65,1.0,1.0,7,7,0.0
26120,ens,e_demand,2030,65,1.0,1.0,8,8,0.0
26121,ens,e_demand,2030,65,1.0,1.0,9,9,0.0
26122,ens,e_demand,2030,65,1.0,1.0,10,10,0.0
26123,ens,e_demand,2030,65,1.0,1.0,11,11,0.0
26124,ens,e_demand,2030,65,1.0,1.0,12,12,0.0
26125,ens,e_demand,2030,65,1.0,1.0,13,13,0.0
26126,ens,e_demand,2030,65,1.0,1.0,14,14,0.0
26127,ens,e_demand,2030,65,1.0,1.0,15,15,0.0
26128,ens,e_demand,2030,65,1.0,1.0,16,16,0.0
26129,ens,e_demand,2030,65,1.0,1.0,17,17,0.0
26130,ens,e_demand,2030,65,1.0,1.0,18,18,0.0
26131,ens,e_demand,2030,65,1.0,1.0,19,19,0.0
26132,ens,e_demand,2030,65,1.0,1.0,20,20,0.0
26133,ens,e_demand,2030,65,1.0,1.0,21,21,0.0
26134,ens,e_demand,2030,65,1.0,1.0,22,22,0.0
26135,ens,e_demand,2030,65,1.0,1.0,23,23,0.0
26136,ens,e_demand,2030,65,1.0,1.0,24,24,0.0
26137,ccgt,e_demand,2030,65,1.0,1.0,1,1,36641.90384615385
26138,ccgt,e_demand,2030,65,1.0,1.0,2,2,36179.75384615384
26139,ccgt,e_demand,2030,65,1.0,1.0,3,3,35652.50384615384
26140,ccgt,e_demand,2030,65,1.0,1.0,4,4,35416.40384615385
26141,ccgt,e_demand,2030,65,1.0,1.0,5,5,35826.50384615384
26142,ccgt,e_demand,2030,65,1.0,1.0,6,6,38974.553846153845
26143,ccgt,e_demand,2030,65,1.0,1.0,7,7,38476.25384615384
26144,ccgt,e_demand,2030,65,1.0,1.0,8,8,45593.15384615385
26145,ccgt,e_demand,2030,65,1.0,1.0,9,9,48041.90384615385
26146,ccgt,e_demand,2030,65,1.0,1.0,10,10,49605.799999999996
26147,ccgt,e_demand,2030,65,1.0,1.0,11,11,49041.20384615384
26148,ccgt,e_demand,2030,65,1.0,1.0,12,12,48041.75384615384
26149,ccgt,e_demand,2030,65,1.0,1.0,13,13,48463.25384615384
26150,ccgt,e_demand,2030,65,1.0,1.0,14,14,47503.85384615385
26151,ccgt,e_demand,2030,65,1.0,1.0,15,15,47467.70384615384
26152,ccgt,e_demand,2030,65,1.0,1.0,16,16,46092.803846153845
26153,ccgt,e_demand,2030,65,1.0,1.0,17,17,45530.60384615385
26154,ccgt,e_demand,2030,65,1.0,1.0,18,18,43046.60384615385
26155,ccgt,e_demand,2030,65,1.0,1.0,19,19,42193.553846153845
26156,ccgt,e_demand,2030,65,1.0,1.0,20,20,41139.803846153845
26157,ccgt,e_demand,2030,65,1.0,1.0,21,21,38901.053846153845
26158,ccgt,e_demand,2030,65,1.0,1.0,22,22,36236.60384615385
26159,ccgt,e_demand,2030,65,1.0,1.0,23,23,39286.25384615384
26160,ccgt,e_demand,2030,65,1.0,1.0,24,24,37466.60384615385
26161,wind,e_demand,2030,65,1.0,1.0,1,1,0.0
26162,wind,e_demand,2030,65,1.0,1.0,2,2,0.0
26163,wind,e_demand,2030,65,1.0,1.0,3,3,0.0
26164,wind,e_demand,2030,65,1.0,1.0,4,4,0.0
26165,wind,e_demand,2030,65,1.0,1.0,5,5,0.0
26166,wind,e_demand,2030,65,1.0,1.0,6,6,0.0
26167,wind,e_demand,2030,65,1.0,1.0,7,7,0.0
26168,wind,e_demand,2030,65,1.0,1.0,8,8,0.0
26169,wind,e_demand,2030,65,1.0,1.0,9,9,0.0
26170,wind,e_demand,2030,65,1.0,1.0,10,10,0.0
26171,wind,e_demand,2030,65,1.0,1.0,11,11,0.0
26172,wind,e_demand,2030,65,1.0,1.0,12,12,0.0
26173,wind,e_demand,2030,65,1.0,1.0,13,13,0.0
26174,wind,e_demand,2030,65,1.0,1.0,14,14,0.0
26175,wind,e_demand,2030,65,1.0,1.0,15,15,0.0
26176,wind,e_demand,2030,65,1.0,1.0,16,16,0.0
26177,wind,e_demand,2030,65,1.0,1.0,17,17,0.0
26178,wind,e_demand,2030,65,1.0,1.0,18,18,0.0
26179,wind,e_demand,2030,65,1.0,1.0,19,19,0.0
26180,wind,e_demand,2030,65,1.0,1.0,20,20,0.0
26181,wind,e_demand,2030,65,1.0,1.0,21,21,0.0
26182,wind,e_demand,2030,65,1.0,1.0,22,22,0.0
26183,wind,e_demand,2030,65,1.0,1.0,23,23,0.0
26184,wind,e_demand,2030,65,1.0,1.0,24,24,0.0
26185,solar,e_demand,2030,65,1.0,1.0,1,1,0.0
26186,solar,e_demand,2030,65,1.0,1.0,2,2,0.0
26187,solar,e_demand,2030,65,1.0,1.0,3,3,0.0
26188,solar,e_demand,2030,65,1.0,1.0,4,4,0.0
26189,solar,e_demand,2030,65,1.0,1.0,5,5,0.0
26190,solar,e_demand,2030,65,1.0,1.0,6,6,0.0
26191,solar,e_demand,2030,65,1.0,1.0,7,7,0.0
26192,solar,e_demand,2030,65,1.0,1.0,8,8,0.0
26193,solar,e_demand,2030,65,1.0,1.0,9,9,0.0
26194,solar,e_demand,2030,65,1.0,1.0,10,10,0.0
26195,solar,e_demand,2030,65,1.0,1.0,11,11,0.0
26196,solar,e_demand,2030,65,1.0,1.0,12,12,0.0
26197,solar,e_demand,2030,65,1.0,1.0,13,13,0.0
26198,solar,e_demand,2030,65,1.0,1.0,14,14,0.0
26199,solar,e_demand,2030,65,1.0,1.0,15,15,0.0
26200,solar,e_demand,2030,65,1.0,1.0,16,16,0.0
26201,solar,e_demand,2030,65,1.0,1.0,17,17,0.0
26202,solar,e_demand,2030,65,1.0,1.0,18,18,0.0
26203,solar,e_demand,2030,65,1.0,1.0,19,19,0.0
26204,solar,e_demand,2030,65,1.0,1.0,20,20,0.0
26205,solar,e_demand,2030,65,1.0,1.0,21,21,0.0
26206,solar,e_demand,2030,65,1.0,1.0,22,22,0.0
26207,solar,e_demand,2030,65,1.0,1.0,23,23,0.0
26208,solar,e_demand,2030,65,1.0,1.0,24,24,0.0
26209,electrolizer,h2_demand,2030,65,1.0,1.0,1,1,0.1
26210,electrolizer,h2_demand,2030,65,1.0,1.0,2,2,0.1
26211,electrolizer,h2_demand,2030,65,1.0,1.0,3,3,0.1
26212,electrolizer,h2_demand,2030,65,1.0,1.0,4,4,0.1
26213,electrolizer,h2_demand,2030,65,1.0,1.0,5,5,0.1
26214,electrolizer,h2_demand,2030,65,1.0,1.0,6,6,0.1
26215,electrolizer,h2_demand,2030,65,1.0,1.0,7,7,0.1
26216,electrolizer,h2_demand,2030,65,1.0,1.0,8,8,0.1
26217,electrolizer,h2_demand,2030,65,1.0,1.0,9,9,0.1
26218,electrolizer,h2_demand,2030,65,1.0,1.0,10,10,0.0
26219,electrolizer,h2_demand,2030,65,1.0,1.0,11,11,0.1
26220,electrolizer,h2_demand,2030,65,1.0,1.0,12,12,0.1
26221,electrolizer,h2_demand,2030,65,1.0,1.0,13,13,0.1
26222,electrolizer,h2_demand,2030,65,1.0,1.0,14,14,0.1
26223,electrolizer,h2_demand,2030,65,1.0,1.0,15,15,0.1
26224,electrolizer,h2_demand,2030,65,1.0,1.0,16,16,0.1
26225,electrolizer,h2_demand,2030,65,1.0,1.0,17,17,0.1
26226,electrolizer,h2_demand,2030,65,1.0,1.0,18,18,0.1
26227,electrolizer,h2_demand,2030,65,1.0,1.0,19,19,0.1
26228,electrolizer,h2_demand,2030,65,1.0,1.0,20,20,0.1
26229,electrolizer,h2_demand,2030,65,1.0,1.0,21,21,0.1
26230,electrolizer,h2_demand,2030,65,1.0,1.0,22,22,0.1
26231,electrolizer,h2_demand,2030,65,1.0,1.0,23,23,0.1
26232,electrolizer,h2_demand,2030,65,1.0,1.0,24,24,0.1
26233,e_demand,electrolizer,2030,65,1.0,1.0,1,1,0.15384615384615385
26234,e_demand,electrolizer,2030,65,1.0,1.0,2,2,0.15384615384615385
26235,e_demand,electrolizer,2030,65,1.0,1.0,3,3,0.15384615384615385
26236,e_demand,electrolizer,2030,65,1.0,1.0,4,4,0.15384615384615385
26237,e_demand,electrolizer,2030,65,1.0,1.0,5,5,0.15384615384615385
26238,e_demand,electrolizer,2030,65,1.0,1.0,6,6,0.15384615384615385
26239,e_demand,electrolizer,2030,65,1.0,1.0,7,7,0.15384615384615385
26240,e_demand,electrolizer,2030,65,1.0,1.0,8,8,0.15384615384615385
26241,e_demand,electrolizer,2030,65,1.0,1.0,9,9,0.15384615384615385
26242,e_demand,electrolizer,2030,65,1.0,1.0,10,10,0.0
26243,e_demand,electrolizer,2030,65,1.0,1.0,11,11,0.15384615384615385
26244,e_demand,electrolizer,2030,65,1.0,1.0,12,12,0.15384615384615385
26245,e_demand,electrolizer,2030,65,1.0,1.0,13,13,0.15384615384615385
26246,e_demand,electrolizer,2030,65,1.0,1.0,14,14,0.15384615384615385
26247,e_demand,electrolizer,2030,65,1.0,1.0,15,15,0.15384615384615385
26248,e_demand,electrolizer,2030,65,1.0,1.0,16,16,0.15384615384615385
26249,e_demand,electrolizer,2030,65,1.0,1.0,17,17,0.15384615384615385
26250,e_demand,electrolizer,2030,65,1.0,1.0,18,18,0.15384615384615385
26251,e_demand,electrolizer,2030,65,1.0,1.0,19,19,0.15384615384615385
26252,e_demand,electrolizer,2030,65,1.0,1.0,20,20,0.15384615384615385
26253,e_demand,electrolizer,2030,65,1.0,1.0,21,21,0.15384615384615385
26254,e_demand,electrolizer,2030,65,1.0,1.0,22,22,0.15384615384615385
26255,e_demand,electrolizer,2030,65,1.0,1.0,23,23,0.15384615384615385
26256,e_demand,electrolizer,2030,65,1.0,1.0,24,24,0.15384615384615385
26257,smr_ccs,h2_demand,2030,65,1.0,1.0,1,1,0.0
26258,smr_ccs,h2_demand,2030,65,1.0,1.0,2,2,0.0
26259,smr_ccs,h2_demand,2030,65,1.0,1.0,3,3,0.0
26260,smr_ccs,h2_demand,2030,65,1.0,1.0,4,4,0.0
26261,smr_ccs,h2_demand,2030,65,1.0,1.0,5,5,0.0
26262,smr_ccs,h2_demand,2030,65,1.0,1.0,6,6,0.0
26263,smr_ccs,h2_demand,2030,65,1.0,1.0,7,7,0.0
26264,smr_ccs,h2_demand,2030,65,1.0,1.0,8,8,0.0
26265,smr_ccs,h2_demand,2030,65,1.0,1.0,9,9,0.0
26266,smr_ccs,h2_demand,2030,65,1.0,1.0,10,10,0.0
26267,smr_ccs,h2_demand,2030,65,1.0,1.0,11,11,0.0
26268,smr_ccs,h2_demand,2030,65,1.0,1.0,12,12,0.0
26269,smr_ccs,h2_demand,2030,65,1.0,1.0,13,13,0.0
26270,smr_ccs,h2_demand,2030,65,1.0,1.0,14,14,0.0
26271,smr_ccs,h2_demand,2030,65,1.0,1.0,15,15,0.0
26272,smr_ccs,h2_demand,2030,65,1.0,1.0,16,16,0.0
26273,smr_ccs,h2_demand,2030,65,1.0,1.0,17,17,0.0
26274,smr_ccs,h2_demand,2030,65,1.0,1.0,18,18,0.0
26275,smr_ccs,h2_demand,2030,65,1.0,1.0,19,19,0.0
26276,smr_ccs,h2_demand,2030,65,1.0,1.0,20,20,0.0
26277,smr_ccs,h2_demand,2030,65,1.0,1.0,21,21,0.0
26278,smr_ccs,h2_demand,2030,65,1.0,1.0,22,22,0.0
26279,smr_ccs,h2_demand,2030,65,1.0,1.0,23,23,0.0
26280,smr_ccs,h2_demand,2030,65,1.0,1.0,24,24,0.0
26281,wind_offshore,electrolizer,2030,65,1.0,1.0,1,1,0.0
26282,wind_offshore,electrolizer,2030,65,1.0,1.0,2,2,0.0
26283,wind_offshore,electrolizer,2030,65,1.0,1.0,3,3,0.0
26284,wind_offshore,electrolizer,2030,65,1.0,1.0,4,4,0.0
26285,wind_offshore,electrolizer,2030,65,1.0,1.0,5,5,0.0
26286,wind_offshore,electrolizer,2030,65,1.0,1.0,6,6,0.0
26287,wind_offshore,electrolizer,2030,65,1.0,1.0,7,7,0.0
26288,wind_offshore,electrolizer,2030,65,1.0,1.0,8,8,0.0
26289,wind_offshore,electrolizer,2030,65,1.0,1.0,9,9,0.0
26290,wind_offshore,electrolizer,2030,65,1.0,1.0,10,10,0.0
26291,wind_offshore,electrolizer,2030,65,1.0,1.0,11,11,0.0
26292,wind_offshore,electrolizer,2030,65,1.0,1.0,12,12,0.0
26293,wind_offshore,electrolizer,2030,65,1.0,1.0,13,13,0.0
26294,wind_offshore,electrolizer,2030,65,1.0,1.0,14,14,0.0
26295,wind_offshore,electrolizer,2030,65,1.0,1.0,15,15,0.0
26296,wind_offshore,electrolizer,2030,65,1.0,1.0,16,16,0.0
26297,wind_offshore,electrolizer,2030,65,1.0,1.0,17,17,0.0
26298,wind_offshore,electrolizer,2030,65,1.0,1.0,18,18,0.0
26299,wind_offshore,electrolizer,2030,65,1.0,1.0,19,19,0.0
26300,wind_offshore,electrolizer,2030,65,1.0,1.0,20,20,0.0
26301,wind_offshore,electrolizer,2030,65,1.0,1.0,21,21,0.0
26302,wind_offshore,electrolizer,2030,65,1.0,1.0,22,22,0.0
26303,wind_offshore,electrolizer,2030,65,1.0,1.0,23,23,0.0
26304,wind_offshore,electrolizer,2030,65,1.0,1.0,24,24,0.0
26305,battery,e_demand,2030,65,1.0,1.0,1,1,0.0
26306,battery,e_demand,2030,65,1.0,1.0,2,2,0.0
