id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
307668,smr_ccs,2030,1060,12,12,0.0
307669,smr_ccs,2030,1060,13,13,0.0
307670,smr_ccs,2030,1060,14,14,0.0
307671,smr_ccs,2030,1060,15,15,0.0
307672,smr_ccs,2030,1060,16,16,0.0
307673,smr_ccs,2030,1060,17,17,0.0
307674,smr_ccs,2030,1060,18,18,0.0
307675,smr_ccs,2030,1060,19,19,0.0
307676,smr_ccs,2030,1060,20,20,0.0
307677,smr_ccs,2030,1060,21,21,0.0
307678,smr_ccs,2030,1060,22,22,0.0
307679,smr_ccs,2030,1060,23,23,0.0
307680,smr_ccs,2030,1060,24,24,0.0
307681,smr_ccs,2030,1061,1,1,0.0
307682,smr_ccs,2030,1061,2,2,0.0
307683,smr_ccs,2030,1061,3,3,0.0
307684,smr_ccs,2030,1061,4,4,0.0
307685,smr_ccs,2030,1061,5,5,0.0
307686,smr_ccs,2030,1061,6,6,0.0
307687,smr_ccs,2030,1061,7,7,0.0
307688,smr_ccs,2030,1061,8,8,0.0
307689,smr_ccs,2030,1061,9,9,0.0
307690,smr_ccs,2030,1061,10,10,0.0
307691,smr_ccs,2030,1061,11,11,0.0
307692,smr_ccs,2030,1061,12,12,0.0
307693,smr_ccs,2030,1061,13,13,0.0
307694,smr_ccs,2030,1061,14,14,0.0
307695,smr_ccs,2030,1061,15,15,0.0
307696,smr_ccs,2030,1061,16,16,0.0
307697,smr_ccs,2030,1061,17,17,0.0
307698,smr_ccs,2030,1061,18,18,0.0
307699,smr_ccs,2030,1061,19,19,0.0
307700,smr_ccs,2030,1061,20,20,0.0
307701,smr_ccs,2030,1061,21,21,0.0
307702,smr_ccs,2030,1061,22,22,0.0
307703,smr_ccs,2030,1061,23,23,0.0
307704,smr_ccs,2030,1061,24,24,0.0
307705,smr_ccs,2030,1062,1,1,0.0
307706,smr_ccs,2030,1062,2,2,0.0
307707,smr_ccs,2030,1062,3,3,0.0
307708,smr_ccs,2030,1062,4,4,0.0
307709,smr_ccs,2030,1062,5,5,0.0
307710,smr_ccs,2030,1062,6,6,0.0
307711,smr_ccs,2030,1062,7,7,0.0
307712,smr_ccs,2030,1062,8,8,0.0
307713,smr_ccs,2030,1062,9,9,0.0
307714,smr_ccs,2030,1062,10,10,0.0
307715,smr_ccs,2030,1062,11,11,0.0
307716,smr_ccs,2030,1062,12,12,0.0
307717,smr_ccs,2030,1062,13,13,0.0
307718,smr_ccs,2030,1062,14,14,0.0
307719,smr_ccs,2030,1062,15,15,0.0
307720,smr_ccs,2030,1062,16,16,0.0
307721,smr_ccs,2030,1062,17,17,0.0
307722,smr_ccs,2030,1062,18,18,0.0
307723,smr_ccs,2030,1062,19,19,0.0
307724,smr_ccs,2030,1062,20,20,0.0
307725,smr_ccs,2030,1062,21,21,0.0
307726,smr_ccs,2030,1062,22,22,0.0
307727,smr_ccs,2030,1062,23,23,0.0
307728,smr_ccs,2030,1062,24,24,0.0
307729,smr_ccs,2030,1063,1,1,0.0
307730,smr_ccs,2030,1063,2,2,0.0
307731,smr_ccs,2030,1063,3,3,0.0
307732,smr_ccs,2030,1063,4,4,0.0
307733,smr_ccs,2030,1063,5,5,0.0
307734,smr_ccs,2030,1063,6,6,0.0
307735,smr_ccs,2030,1063,7,7,0.0
307736,smr_ccs,2030,1063,8,8,0.0
307737,smr_ccs,2030,1063,9,9,0.0
307738,smr_ccs,2030,1063,10,10,0.0
307739,smr_ccs,2030,1063,11,11,0.0
307740,smr_ccs,2030,1063,12,12,0.0
307741,smr_ccs,2030,1063,13,13,0.0
307742,smr_ccs,2030,1063,14,14,0.0
307743,smr_ccs,2030,1063,15,15,0.0
307744,smr_ccs,2030,1063,16,16,0.0
307745,smr_ccs,2030,1063,17,17,0.0
307746,smr_ccs,2030,1063,18,18,0.0
307747,smr_ccs,2030,1063,19,19,0.0
307748,smr_ccs,2030,1063,20,20,0.0
307749,smr_ccs,2030,1063,21,21,0.0
307750,smr_ccs,2030,1063,22,22,0.0
307751,smr_ccs,2030,1063,23,23,0.0
307752,smr_ccs,2030,1063,24,24,0.0
307753,smr_ccs,2030,1064,1,1,0.0
307754,smr_ccs,2030,1064,2,2,0.0
307755,smr_ccs,2030,1064,3,3,0.0
307756,smr_ccs,2030,1064,4,4,0.0
307757,smr_ccs,2030,1064,5,5,0.0
307758,smr_ccs,2030,1064,6,6,0.0
307759,smr_ccs,2030,1064,7,7,0.0
307760,smr_ccs,2030,1064,8,8,0.0
307761,smr_ccs,2030,1064,9,9,0.0
307762,smr_ccs,2030,1064,10,10,0.0
307763,smr_ccs,2030,1064,11,11,0.0
307764,smr_ccs,2030,1064,12,12,0.0
307765,smr_ccs,2030,1064,13,13,0.0
307766,smr_ccs,2030,1064,14,14,0.0
307767,smr_ccs,2030,1064,15,15,0.0
307768,smr_ccs,2030,1064,16,16,0.0
307769,smr_ccs,2030,1064,17,17,0.0
307770,smr_ccs,2030,1064,18,18,0.0
307771,smr_ccs,2030,1064,19,19,0.0
307772,smr_ccs,2030,1064,20,20,0.0
307773,smr_ccs,2030,1064,21,21,0.0
307774,smr_ccs,2030,1064,22,22,0.0
307775,smr_ccs,2030,1064,23,23,0.0
307776,smr_ccs,2030,1064,24,24,0.0
307777,smr_ccs,2030,1065,1,1,0.0
307778,smr_ccs,2030,1065,2,2,0.0
307779,smr_ccs,2030,1065,3,3,0.0
307780,smr_ccs,2030,1065,4,4,0.0
307781,smr_ccs,2030,1065,5,5,0.0
307782,smr_ccs,2030,1065,6,6,0.0
307783,smr_ccs,2030,1065,7,7,0.0
307784,smr_ccs,2030,1065,8,8,0.0
307785,smr_ccs,2030,1065,9,9,0.0
307786,smr_ccs,2030,1065,10,10,0.0
307787,smr_ccs,2030,1065,11,11,0.0
307788,smr_ccs,2030,1065,12,12,0.0
307789,smr_ccs,2030,1065,13,13,0.0
307790,smr_ccs,2030,1065,14,14,0.0
307791,smr_ccs,2030,1065,15,15,0.0
307792,smr_ccs,2030,1065,16,16,0.0
307793,smr_ccs,2030,1065,17,17,0.0
307794,smr_ccs,2030,1065,18,18,0.0
307795,smr_ccs,2030,1065,19,19,0.0
307796,smr_ccs,2030,1065,20,20,0.0
307797,smr_ccs,2030,1065,21,21,0.0
307798,smr_ccs,2030,1065,22,22,0.0
307799,smr_ccs,2030,1065,23,23,0.0
307800,smr_ccs,2030,1065,24,24,0.0
307801,smr_ccs,2030,1066,1,1,0.0
307802,smr_ccs,2030,1066,2,2,0.0
307803,smr_ccs,2030,1066,3,3,0.0
307804,smr_ccs,2030,1066,4,4,0.0
307805,smr_ccs,2030,1066,5,5,0.0
307806,smr_ccs,2030,1066,6,6,0.0
307807,smr_ccs,2030,1066,7,7,0.0
307808,smr_ccs,2030,1066,8,8,0.0
307809,smr_ccs,2030,1066,9,9,0.0
307810,smr_ccs,2030,1066,10,10,0.0
307811,smr_ccs,2030,1066,11,11,0.0
307812,smr_ccs,2030,1066,12,12,0.0
307813,smr_ccs,2030,1066,13,13,0.0
307814,smr_ccs,2030,1066,14,14,0.0
307815,smr_ccs,2030,1066,15,15,0.0
307816,smr_ccs,2030,1066,16,16,0.0
307817,smr_ccs,2030,1066,17,17,0.0
307818,smr_ccs,2030,1066,18,18,0.0
307819,smr_ccs,2030,1066,19,19,0.0
307820,smr_ccs,2030,1066,20,20,0.0
307821,smr_ccs,2030,1066,21,21,0.0
307822,smr_ccs,2030,1066,22,22,0.0
307823,smr_ccs,2030,1066,23,23,0.0
307824,smr_ccs,2030,1066,24,24,0.0
307825,smr_ccs,2030,1067,1,1,0.0
307826,smr_ccs,2030,1067,2,2,0.0
307827,smr_ccs,2030,1067,3,3,0.0
307828,smr_ccs,2030,1067,4,4,0.0
307829,smr_ccs,2030,1067,5,5,0.0
307830,smr_ccs,2030,1067,6,6,0.0
307831,smr_ccs,2030,1067,7,7,0.0
307832,smr_ccs,2030,1067,8,8,0.0
307833,smr_ccs,2030,1067,9,9,0.0
307834,smr_ccs,2030,1067,10,10,0.0
307835,smr_ccs,2030,1067,11,11,0.0
307836,smr_ccs,2030,1067,12,12,0.0
307837,smr_ccs,2030,1067,13,13,0.0
307838,smr_ccs,2030,1067,14,14,0.0
307839,smr_ccs,2030,1067,15,15,0.0
307840,smr_ccs,2030,1067,16,16,0.0
307841,smr_ccs,2030,1067,17,17,0.0
307842,smr_ccs,2030,1067,18,18,0.0
307843,smr_ccs,2030,1067,19,19,0.0
307844,smr_ccs,2030,1067,20,20,0.0
307845,smr_ccs,2030,1067,21,21,0.0
307846,smr_ccs,2030,1067,22,22,0.0
307847,smr_ccs,2030,1067,23,23,0.0
307848,smr_ccs,2030,1067,24,24,0.0
307849,smr_ccs,2030,1068,1,1,0.0
307850,smr_ccs,2030,1068,2,2,0.0
307851,smr_ccs,2030,1068,3,3,0.0
307852,smr_ccs,2030,1068,4,4,0.0
307853,smr_ccs,2030,1068,5,5,0.0
307854,smr_ccs,2030,1068,6,6,0.0
307855,smr_ccs,2030,1068,7,7,0.0
307856,smr_ccs,2030,1068,8,8,0.0
307857,smr_ccs,2030,1068,9,9,0.0
307858,smr_ccs,2030,1068,10,10,0.0
307859,smr_ccs,2030,1068,11,11,0.0
307860,smr_ccs,2030,1068,12,12,0.0
307861,smr_ccs,2030,1068,13,13,0.0
307862,smr_ccs,2030,1068,14,14,0.0
307863,smr_ccs,2030,1068,15,15,0.0
307864,smr_ccs,2030,1068,16,16,0.0
307865,smr_ccs,2030,1068,17,17,0.0
307866,smr_ccs,2030,1068,18,18,0.0
307867,smr_ccs,2030,1068,19,19,0.0
307868,smr_ccs,2030,1068,20,20,0.0
307869,smr_ccs,2030,1068,21,21,0.0
307870,smr_ccs,2030,1068,22,22,0.0
307871,smr_ccs,2030,1068,23,23,0.0
307872,smr_ccs,2030,1068,24,24,0.0
307873,smr_ccs,2030,1069,1,1,0.0
307874,smr_ccs,2030,1069,2,2,0.0
307875,smr_ccs,2030,1069,3,3,0.0
307876,smr_ccs,2030,1069,4,4,0.0
307877,smr_ccs,2030,1069,5,5,0.0
307878,smr_ccs,2030,1069,6,6,0.0
307879,smr_ccs,2030,1069,7,7,0.0
307880,smr_ccs,2030,1069,8,8,0.0
307881,smr_ccs,2030,1069,9,9,0.0
307882,smr_ccs,2030,1069,10,10,0.0
307883,smr_ccs,2030,1069,11,11,0.0
307884,smr_ccs,2030,1069,12,12,0.0
307885,smr_ccs,2030,1069,13,13,0.0
307886,smr_ccs,2030,1069,14,14,0.0
307887,smr_ccs,2030,1069,15,15,0.0
307888,smr_ccs,2030,1069,16,16,0.0
307889,smr_ccs,2030,1069,17,17,0.0
307890,smr_ccs,2030,1069,18,18,0.0
307891,smr_ccs,2030,1069,19,19,0.0
307892,smr_ccs,2030,1069,20,20,0.0
307893,smr_ccs,2030,1069,21,21,0.0
307894,smr_ccs,2030,1069,22,22,0.0
307895,smr_ccs,2030,1069,23,23,0.0
307896,smr_ccs,2030,1069,24,24,0.0
307897,smr_ccs,2030,1070,1,1,0.0
307898,smr_ccs,2030,1070,2,2,0.0
307899,smr_ccs,2030,1070,3,3,0.0
307900,smr_ccs,2030,1070,4,4,0.0
307901,smr_ccs,2030,1070,5,5,0.0
307902,smr_ccs,2030,1070,6,6,0.0
307903,smr_ccs,2030,1070,7,7,0.0
307904,smr_ccs,2030,1070,8,8,0.0
307905,smr_ccs,2030,1070,9,9,0.0
307906,smr_ccs,2030,1070,10,10,0.0
307907,smr_ccs,2030,1070,11,11,0.0
307908,smr_ccs,2030,1070,12,12,0.0
307909,smr_ccs,2030,1070,13,13,0.0
307910,smr_ccs,2030,1070,14,14,0.0
307911,smr_ccs,2030,1070,15,15,0.0
307912,smr_ccs,2030,1070,16,16,0.0
307913,smr_ccs,2030,1070,17,17,0.0
307914,smr_ccs,2030,1070,18,18,0.0
307915,smr_ccs,2030,1070,19,19,0.0
307916,smr_ccs,2030,1070,20,20,0.0
307917,smr_ccs,2030,1070,21,21,0.0
307918,smr_ccs,2030,1070,22,22,0.0
307919,smr_ccs,2030,1070,23,23,0.0
307920,smr_ccs,2030,1070,24,24,0.0
307921,smr_ccs,2030,1071,1,1,0.0
307922,smr_ccs,2030,1071,2,2,0.0
307923,smr_ccs,2030,1071,3,3,0.0
307924,smr_ccs,2030,1071,4,4,0.0
307925,smr_ccs,2030,1071,5,5,0.0
307926,smr_ccs,2030,1071,6,6,0.0
307927,smr_ccs,2030,1071,7,7,0.0
307928,smr_ccs,2030,1071,8,8,0.0
307929,smr_ccs,2030,1071,9,9,0.0
307930,smr_ccs,2030,1071,10,10,0.0
307931,smr_ccs,2030,1071,11,11,0.0
307932,smr_ccs,2030,1071,12,12,0.0
307933,smr_ccs,2030,1071,13,13,0.0
307934,smr_ccs,2030,1071,14,14,0.0
307935,smr_ccs,2030,1071,15,15,0.0
307936,smr_ccs,2030,1071,16,16,0.0
307937,smr_ccs,2030,1071,17,17,0.0
307938,smr_ccs,2030,1071,18,18,0.0
307939,smr_ccs,2030,1071,19,19,0.0
307940,smr_ccs,2030,1071,20,20,0.0
307941,smr_ccs,2030,1071,21,21,0.0
307942,smr_ccs,2030,1071,22,22,0.0
307943,smr_ccs,2030,1071,23,23,0.0
307944,smr_ccs,2030,1071,24,24,0.0
307945,smr_ccs,2030,1072,1,1,0.0
307946,smr_ccs,2030,1072,2,2,0.0
307947,smr_ccs,2030,1072,3,3,0.0
307948,smr_ccs,2030,1072,4,4,0.0
307949,smr_ccs,2030,1072,5,5,0.0
307950,smr_ccs,2030,1072,6,6,0.0
307951,smr_ccs,2030,1072,7,7,0.0
307952,smr_ccs,2030,1072,8,8,0.0
307953,smr_ccs,2030,1072,9,9,0.0
307954,smr_ccs,2030,1072,10,10,0.0
307955,smr_ccs,2030,1072,11,11,0.0
307956,smr_ccs,2030,1072,12,12,0.0
307957,smr_ccs,2030,1072,13,13,0.0
307958,smr_ccs,2030,1072,14,14,0.0
307959,smr_ccs,2030,1072,15,15,0.0
307960,smr_ccs,2030,1072,16,16,0.0
307961,smr_ccs,2030,1072,17,17,0.0
307962,smr_ccs,2030,1072,18,18,0.0
307963,smr_ccs,2030,1072,19,19,0.0
307964,smr_ccs,2030,1072,20,20,0.0
307965,smr_ccs,2030,1072,21,21,0.0
307966,smr_ccs,2030,1072,22,22,0.0
307967,smr_ccs,2030,1072,23,23,0.0
307968,smr_ccs,2030,1072,24,24,0.0
307969,smr_ccs,2030,1073,1,1,0.0
307970,smr_ccs,2030,1073,2,2,0.0
307971,smr_ccs,2030,1073,3,3,0.0
307972,smr_ccs,2030,1073,4,4,0.0
307973,smr_ccs,2030,1073,5,5,0.0
307974,smr_ccs,2030,1073,6,6,0.0
307975,smr_ccs,2030,1073,7,7,0.0
307976,smr_ccs,2030,1073,8,8,0.0
307977,smr_ccs,2030,1073,9,9,0.0
307978,smr_ccs,2030,1073,10,10,0.0
307979,smr_ccs,2030,1073,11,11,0.0
307980,smr_ccs,2030,1073,12,12,0.0
307981,smr_ccs,2030,1073,13,13,0.0
307982,smr_ccs,2030,1073,14,14,0.0
307983,smr_ccs,2030,1073,15,15,0.0
307984,smr_ccs,2030,1073,16,16,0.0
307985,smr_ccs,2030,1073,17,17,0.0
307986,smr_ccs,2030,1073,18,18,0.0
307987,smr_ccs,2030,1073,19,19,0.0
307988,smr_ccs,2030,1073,20,20,0.0
307989,smr_ccs,2030,1073,21,21,0.0
307990,smr_ccs,2030,1073,22,22,0.0
307991,smr_ccs,2030,1073,23,23,0.0
307992,smr_ccs,2030,1073,24,24,0.0
307993,smr_ccs,2030,1074,1,1,0.0
307994,smr_ccs,2030,1074,2,2,0.0
307995,smr_ccs,2030,1074,3,3,0.0
307996,smr_ccs,2030,1074,4,4,0.0
307997,smr_ccs,2030,1074,5,5,0.0
307998,smr_ccs,2030,1074,6,6,0.0
307999,smr_ccs,2030,1074,7,7,0.0
308000,smr_ccs,2030,1074,8,8,0.0
308001,smr_ccs,2030,1074,9,9,0.0
308002,smr_ccs,2030,1074,10,10,0.0
308003,smr_ccs,2030,1074,11,11,0.0
308004,smr_ccs,2030,1074,12,12,0.0
308005,smr_ccs,2030,1074,13,13,0.0
308006,smr_ccs,2030,1074,14,14,0.0
308007,smr_ccs,2030,1074,15,15,0.0
308008,smr_ccs,2030,1074,16,16,0.0
308009,smr_ccs,2030,1074,17,17,0.0
308010,smr_ccs,2030,1074,18,18,0.0
308011,smr_ccs,2030,1074,19,19,0.0
308012,smr_ccs,2030,1074,20,20,0.0
308013,smr_ccs,2030,1074,21,21,0.0
308014,smr_ccs,2030,1074,22,22,0.0
308015,smr_ccs,2030,1074,23,23,0.0
308016,smr_ccs,2030,1074,24,24,0.0
308017,smr_ccs,2030,1075,1,1,0.0
308018,smr_ccs,2030,1075,2,2,0.0
308019,smr_ccs,2030,1075,3,3,0.0
308020,smr_ccs,2030,1075,4,4,0.0
308021,smr_ccs,2030,1075,5,5,0.0
308022,smr_ccs,2030,1075,6,6,0.0
308023,smr_ccs,2030,1075,7,7,0.0
308024,smr_ccs,2030,1075,8,8,0.0
308025,smr_ccs,2030,1075,9,9,0.0
308026,smr_ccs,2030,1075,10,10,0.0
308027,smr_ccs,2030,1075,11,11,0.0
308028,smr_ccs,2030,1075,12,12,0.0
308029,smr_ccs,2030,1075,13,13,0.0
308030,smr_ccs,2030,1075,14,14,0.0
308031,smr_ccs,2030,1075,15,15,0.0
308032,smr_ccs,2030,1075,16,16,0.0
308033,smr_ccs,2030,1075,17,17,0.0
308034,smr_ccs,2030,1075,18,18,0.0
308035,smr_ccs,2030,1075,19,19,0.0
308036,smr_ccs,2030,1075,20,20,0.0
308037,smr_ccs,2030,1075,21,21,0.0
308038,smr_ccs,2030,1075,22,22,0.0
308039,smr_ccs,2030,1075,23,23,0.0
308040,smr_ccs,2030,1075,24,24,0.0
308041,smr_ccs,2030,1076,1,1,0.0
308042,smr_ccs,2030,1076,2,2,0.0
308043,smr_ccs,2030,1076,3,3,0.0
308044,smr_ccs,2030,1076,4,4,0.0
308045,smr_ccs,2030,1076,5,5,0.0
308046,smr_ccs,2030,1076,6,6,0.0
308047,smr_ccs,2030,1076,7,7,0.0
308048,smr_ccs,2030,1076,8,8,0.0
308049,smr_ccs,2030,1076,9,9,0.0
308050,smr_ccs,2030,1076,10,10,0.0
308051,smr_ccs,2030,1076,11,11,0.0
308052,smr_ccs,2030,1076,12,12,0.0
308053,smr_ccs,2030,1076,13,13,0.0
308054,smr_ccs,2030,1076,14,14,0.0
308055,smr_ccs,2030,1076,15,15,0.0
308056,smr_ccs,2030,1076,16,16,0.0
308057,smr_ccs,2030,1076,17,17,0.0
308058,smr_ccs,2030,1076,18,18,0.0
308059,smr_ccs,2030,1076,19,19,0.0
308060,smr_ccs,2030,1076,20,20,0.0
308061,smr_ccs,2030,1076,21,21,0.0
308062,smr_ccs,2030,1076,22,22,0.0
308063,smr_ccs,2030,1076,23,23,0.0
308064,smr_ccs,2030,1076,24,24,0.0
308065,smr_ccs,2030,1077,1,1,0.0
308066,smr_ccs,2030,1077,2,2,0.0
308067,smr_ccs,2030,1077,3,3,0.0
308068,smr_ccs,2030,1077,4,4,0.0
308069,smr_ccs,2030,1077,5,5,0.0
308070,smr_ccs,2030,1077,6,6,0.0
308071,smr_ccs,2030,1077,7,7,0.0
308072,smr_ccs,2030,1077,8,8,0.0
308073,smr_ccs,2030,1077,9,9,0.0
308074,smr_ccs,2030,1077,10,10,0.0
308075,smr_ccs,2030,1077,11,11,0.0
308076,smr_ccs,2030,1077,12,12,0.0
308077,smr_ccs,2030,1077,13,13,0.0
308078,smr_ccs,2030,1077,14,14,0.0
308079,smr_ccs,2030,1077,15,15,0.0
308080,smr_ccs,2030,1077,16,16,0.0
308081,smr_ccs,2030,1077,17,17,0.0
308082,smr_ccs,2030,1077,18,18,0.0
308083,smr_ccs,2030,1077,19,19,0.0
308084,smr_ccs,2030,1077,20,20,0.0
308085,smr_ccs,2030,1077,21,21,0.0
308086,smr_ccs,2030,1077,22,22,0.0
308087,smr_ccs,2030,1077,23,23,0.0
308088,smr_ccs,2030,1077,24,24,0.0
308089,smr_ccs,2030,1078,1,1,0.0
308090,smr_ccs,2030,1078,2,2,0.0
308091,smr_ccs,2030,1078,3,3,0.0
308092,smr_ccs,2030,1078,4,4,0.0
308093,smr_ccs,2030,1078,5,5,0.0
308094,smr_ccs,2030,1078,6,6,0.0
308095,smr_ccs,2030,1078,7,7,0.0
308096,smr_ccs,2030,1078,8,8,0.0
308097,smr_ccs,2030,1078,9,9,0.0
308098,smr_ccs,2030,1078,10,10,0.0
308099,smr_ccs,2030,1078,11,11,0.0
308100,smr_ccs,2030,1078,12,12,0.0
308101,smr_ccs,2030,1078,13,13,0.0
308102,smr_ccs,2030,1078,14,14,0.0
308103,smr_ccs,2030,1078,15,15,0.0
308104,smr_ccs,2030,1078,16,16,0.0
308105,smr_ccs,2030,1078,17,17,0.0
308106,smr_ccs,2030,1078,18,18,0.0
308107,smr_ccs,2030,1078,19,19,0.0
308108,smr_ccs,2030,1078,20,20,0.0
308109,smr_ccs,2030,1078,21,21,0.0
308110,smr_ccs,2030,1078,22,22,0.0
308111,smr_ccs,2030,1078,23,23,0.0
308112,smr_ccs,2030,1078,24,24,0.0
308113,smr_ccs,2030,1079,1,1,0.0
308114,smr_ccs,2030,1079,2,2,0.0
308115,smr_ccs,2030,1079,3,3,0.0
308116,smr_ccs,2030,1079,4,4,0.0
308117,smr_ccs,2030,1079,5,5,0.0
308118,smr_ccs,2030,1079,6,6,0.0
308119,smr_ccs,2030,1079,7,7,0.0
308120,smr_ccs,2030,1079,8,8,0.0
308121,smr_ccs,2030,1079,9,9,0.0
308122,smr_ccs,2030,1079,10,10,0.0
308123,smr_ccs,2030,1079,11,11,0.0
308124,smr_ccs,2030,1079,12,12,0.0
308125,smr_ccs,2030,1079,13,13,0.0
308126,smr_ccs,2030,1079,14,14,0.0
308127,smr_ccs,2030,1079,15,15,0.0
308128,smr_ccs,2030,1079,16,16,0.0
308129,smr_ccs,2030,1079,17,17,0.0
308130,smr_ccs,2030,1079,18,18,0.0
308131,smr_ccs,2030,1079,19,19,0.0
308132,smr_ccs,2030,1079,20,20,0.0
308133,smr_ccs,2030,1079,21,21,0.0
308134,smr_ccs,2030,1079,22,22,0.0
308135,smr_ccs,2030,1079,23,23,0.0
308136,smr_ccs,2030,1079,24,24,0.0
308137,smr_ccs,2030,1080,1,1,0.0
308138,smr_ccs,2030,1080,2,2,0.0
308139,smr_ccs,2030,1080,3,3,0.0
308140,smr_ccs,2030,1080,4,4,0.0
308141,smr_ccs,2030,1080,5,5,0.0
308142,smr_ccs,2030,1080,6,6,0.0
308143,smr_ccs,2030,1080,7,7,0.0
308144,smr_ccs,2030,1080,8,8,0.0
308145,smr_ccs,2030,1080,9,9,0.0
308146,smr_ccs,2030,1080,10,10,0.0
308147,smr_ccs,2030,1080,11,11,0.0
308148,smr_ccs,2030,1080,12,12,0.0
308149,smr_ccs,2030,1080,13,13,0.0
308150,smr_ccs,2030,1080,14,14,0.0
308151,smr_ccs,2030,1080,15,15,0.0
308152,smr_ccs,2030,1080,16,16,0.0
308153,smr_ccs,2030,1080,17,17,0.0
308154,smr_ccs,2030,1080,18,18,0.0
308155,smr_ccs,2030,1080,19,19,0.0
308156,smr_ccs,2030,1080,20,20,0.0
308157,smr_ccs,2030,1080,21,21,0.0
308158,smr_ccs,2030,1080,22,22,0.0
308159,smr_ccs,2030,1080,23,23,0.0
308160,smr_ccs,2030,1080,24,24,0.0
308161,smr_ccs,2030,1081,1,1,0.0
308162,smr_ccs,2030,1081,2,2,0.0
308163,smr_ccs,2030,1081,3,3,0.0
308164,smr_ccs,2030,1081,4,4,0.0
308165,smr_ccs,2030,1081,5,5,0.0
308166,smr_ccs,2030,1081,6,6,0.0
308167,smr_ccs,2030,1081,7,7,0.0
308168,smr_ccs,2030,1081,8,8,0.0
308169,smr_ccs,2030,1081,9,9,0.0
308170,smr_ccs,2030,1081,10,10,0.0
308171,smr_ccs,2030,1081,11,11,0.0
308172,smr_ccs,2030,1081,12,12,0.0
308173,smr_ccs,2030,1081,13,13,0.0
308174,smr_ccs,2030,1081,14,14,0.0
308175,smr_ccs,2030,1081,15,15,0.0
308176,smr_ccs,2030,1081,16,16,0.0
308177,smr_ccs,2030,1081,17,17,0.0
308178,smr_ccs,2030,1081,18,18,0.0
308179,smr_ccs,2030,1081,19,19,0.0
308180,smr_ccs,2030,1081,20,20,0.0
308181,smr_ccs,2030,1081,21,21,0.0
308182,smr_ccs,2030,1081,22,22,0.0
308183,smr_ccs,2030,1081,23,23,0.0
308184,smr_ccs,2030,1081,24,24,0.0
308185,smr_ccs,2030,1082,1,1,0.0
308186,smr_ccs,2030,1082,2,2,0.0
308187,smr_ccs,2030,1082,3,3,0.0
308188,smr_ccs,2030,1082,4,4,0.0
308189,smr_ccs,2030,1082,5,5,0.0
308190,smr_ccs,2030,1082,6,6,0.0
308191,smr_ccs,2030,1082,7,7,0.0
308192,smr_ccs,2030,1082,8,8,0.0
308193,smr_ccs,2030,1082,9,9,0.0
308194,smr_ccs,2030,1082,10,10,0.0
308195,smr_ccs,2030,1082,11,11,0.0
308196,smr_ccs,2030,1082,12,12,0.0
308197,smr_ccs,2030,1082,13,13,0.0
308198,smr_ccs,2030,1082,14,14,0.0
308199,smr_ccs,2030,1082,15,15,0.0
308200,smr_ccs,2030,1082,16,16,0.0
308201,smr_ccs,2030,1082,17,17,0.0
308202,smr_ccs,2030,1082,18,18,0.0
308203,smr_ccs,2030,1082,19,19,0.0
308204,smr_ccs,2030,1082,20,20,0.0
308205,smr_ccs,2030,1082,21,21,0.0
308206,smr_ccs,2030,1082,22,22,0.0
308207,smr_ccs,2030,1082,23,23,0.0
308208,smr_ccs,2030,1082,24,24,0.0
308209,smr_ccs,2030,1083,1,1,0.0
308210,smr_ccs,2030,1083,2,2,0.0
308211,smr_ccs,2030,1083,3,3,0.0
308212,smr_ccs,2030,1083,4,4,0.0
308213,smr_ccs,2030,1083,5,5,0.0
308214,smr_ccs,2030,1083,6,6,0.0
308215,smr_ccs,2030,1083,7,7,0.0
308216,smr_ccs,2030,1083,8,8,0.0
308217,smr_ccs,2030,1083,9,9,0.0
308218,smr_ccs,2030,1083,10,10,0.0
308219,smr_ccs,2030,1083,11,11,0.0
308220,smr_ccs,2030,1083,12,12,0.0
308221,smr_ccs,2030,1083,13,13,0.0
308222,smr_ccs,2030,1083,14,14,0.0
308223,smr_ccs,2030,1083,15,15,0.0
308224,smr_ccs,2030,1083,16,16,0.0
308225,smr_ccs,2030,1083,17,17,0.0
308226,smr_ccs,2030,1083,18,18,0.0
308227,smr_ccs,2030,1083,19,19,0.0
308228,smr_ccs,2030,1083,20,20,0.0
308229,smr_ccs,2030,1083,21,21,0.0
308230,smr_ccs,2030,1083,22,22,0.0
308231,smr_ccs,2030,1083,23,23,0.0
308232,smr_ccs,2030,1083,24,24,0.0
308233,smr_ccs,2030,1084,1,1,0.0
308234,smr_ccs,2030,1084,2,2,0.0
308235,smr_ccs,2030,1084,3,3,0.0
308236,smr_ccs,2030,1084,4,4,0.0
308237,smr_ccs,2030,1084,5,5,0.0
308238,smr_ccs,2030,1084,6,6,0.0
308239,smr_ccs,2030,1084,7,7,0.0
308240,smr_ccs,2030,1084,8,8,0.0
308241,smr_ccs,2030,1084,9,9,0.0
308242,smr_ccs,2030,1084,10,10,0.0
308243,smr_ccs,2030,1084,11,11,0.0
308244,smr_ccs,2030,1084,12,12,0.0
308245,smr_ccs,2030,1084,13,13,0.0
308246,smr_ccs,2030,1084,14,14,0.0
308247,smr_ccs,2030,1084,15,15,0.0
308248,smr_ccs,2030,1084,16,16,0.0
