id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
39196,smr_ccs,2030,122,4,4,0.0
39197,smr_ccs,2030,122,5,5,0.0
39198,smr_ccs,2030,122,6,6,0.0
39199,smr_ccs,2030,122,7,7,0.0
39200,smr_ccs,2030,122,8,8,0.0
39201,smr_ccs,2030,122,9,9,0.0
39202,smr_ccs,2030,122,10,10,0.0
39203,smr_ccs,2030,122,11,11,0.0
39204,smr_ccs,2030,122,12,12,0.0
39205,smr_ccs,2030,122,13,13,0.0
39206,smr_ccs,2030,122,14,14,0.0
39207,smr_ccs,2030,122,15,15,0.0
39208,smr_ccs,2030,122,16,16,0.0
39209,smr_ccs,2030,122,17,17,0.0
39210,smr_ccs,2030,122,18,18,0.0
39211,smr_ccs,2030,122,19,19,0.0
39212,smr_ccs,2030,122,20,20,0.0
39213,smr_ccs,2030,122,21,21,0.0
39214,smr_ccs,2030,122,22,22,0.0
39215,smr_ccs,2030,122,23,23,0.0
39216,smr_ccs,2030,122,24,24,0.0
39217,smr_ccs,2030,123,1,1,0.0
39218,smr_ccs,2030,123,2,2,0.0
39219,smr_ccs,2030,123,3,3,0.0
39220,smr_ccs,2030,123,4,4,0.0
39221,smr_ccs,2030,123,5,5,0.0
39222,smr_ccs,2030,123,6,6,0.0
39223,smr_ccs,2030,123,7,7,0.0
39224,smr_ccs,2030,123,8,8,0.0
39225,smr_ccs,2030,123,9,9,0.0
39226,smr_ccs,2030,123,10,10,0.0
39227,smr_ccs,2030,123,11,11,0.0
39228,smr_ccs,2030,123,12,12,0.0
39229,smr_ccs,2030,123,13,13,0.0
39230,smr_ccs,2030,123,14,14,0.0
39231,smr_ccs,2030,123,15,15,0.0
39232,smr_ccs,2030,123,16,16,0.0
39233,smr_ccs,2030,123,17,17,0.0
39234,smr_ccs,2030,123,18,18,0.0
39235,smr_ccs,2030,123,19,19,0.0
39236,smr_ccs,2030,123,20,20,0.0
39237,smr_ccs,2030,123,21,21,0.0
39238,smr_ccs,2030,123,22,22,0.0
39239,smr_ccs,2030,123,23,23,0.0
39240,smr_ccs,2030,123,24,24,0.0
39241,smr_ccs,2030,124,1,1,0.0
39242,smr_ccs,2030,124,2,2,0.0
39243,smr_ccs,2030,124,3,3,0.0
39244,smr_ccs,2030,124,4,4,0.0
39245,smr_ccs,2030,124,5,5,0.0
39246,smr_ccs,2030,124,6,6,0.0
39247,smr_ccs,2030,124,7,7,0.0
39248,smr_ccs,2030,124,8,8,0.0
39249,smr_ccs,2030,124,9,9,0.0
39250,smr_ccs,2030,124,10,10,0.0
39251,smr_ccs,2030,124,11,11,0.0
39252,smr_ccs,2030,124,12,12,0.0
39253,smr_ccs,2030,124,13,13,0.0
39254,smr_ccs,2030,124,14,14,0.0
39255,smr_ccs,2030,124,15,15,0.0
39256,smr_ccs,2030,124,16,16,0.0
39257,smr_ccs,2030,124,17,17,0.0
39258,smr_ccs,2030,124,18,18,0.0
39259,smr_ccs,2030,124,19,19,0.0
39260,smr_ccs,2030,124,20,20,0.0
39261,smr_ccs,2030,124,21,21,0.0
39262,smr_ccs,2030,124,22,22,0.0
39263,smr_ccs,2030,124,23,23,0.0
39264,smr_ccs,2030,124,24,24,0.0
39265,smr_ccs,2030,125,1,1,0.0
39266,smr_ccs,2030,125,2,2,0.0
39267,smr_ccs,2030,125,3,3,0.0
39268,smr_ccs,2030,125,4,4,0.0
39269,smr_ccs,2030,125,5,5,0.0
39270,smr_ccs,2030,125,6,6,0.0
39271,smr_ccs,2030,125,7,7,0.0
39272,smr_ccs,2030,125,8,8,0.0
39273,smr_ccs,2030,125,9,9,0.0
39274,smr_ccs,2030,125,10,10,0.0
39275,smr_ccs,2030,125,11,11,0.0
39276,smr_ccs,2030,125,12,12,0.0
39277,smr_ccs,2030,125,13,13,0.0
39278,smr_ccs,2030,125,14,14,0.0
39279,smr_ccs,2030,125,15,15,0.0
39280,smr_ccs,2030,125,16,16,0.0
39281,smr_ccs,2030,125,17,17,0.0
39282,smr_ccs,2030,125,18,18,0.0
39283,smr_ccs,2030,125,19,19,0.0
39284,smr_ccs,2030,125,20,20,0.0
39285,smr_ccs,2030,125,21,21,0.0
39286,smr_ccs,2030,125,22,22,0.0
39287,smr_ccs,2030,125,23,23,0.0
39288,smr_ccs,2030,125,24,24,0.0
39289,smr_ccs,2030,126,1,1,0.0
39290,smr_ccs,2030,126,2,2,0.0
39291,smr_ccs,2030,126,3,3,0.0
39292,smr_ccs,2030,126,4,4,0.0
39293,smr_ccs,2030,126,5,5,0.0
39294,smr_ccs,2030,126,6,6,0.0
39295,smr_ccs,2030,126,7,7,0.0
39296,smr_ccs,2030,126,8,8,0.0
39297,smr_ccs,2030,126,9,9,0.0
39298,smr_ccs,2030,126,10,10,0.0
39299,smr_ccs,2030,126,11,11,0.0
39300,smr_ccs,2030,126,12,12,0.0
39301,smr_ccs,2030,126,13,13,0.0
39302,smr_ccs,2030,126,14,14,0.0
39303,smr_ccs,2030,126,15,15,0.0
39304,smr_ccs,2030,126,16,16,0.0
39305,smr_ccs,2030,126,17,17,0.0
39306,smr_ccs,2030,126,18,18,0.0
39307,smr_ccs,2030,126,19,19,0.0
39308,smr_ccs,2030,126,20,20,0.0
39309,smr_ccs,2030,126,21,21,0.0
39310,smr_ccs,2030,126,22,22,0.0
39311,smr_ccs,2030,126,23,23,0.0
39312,smr_ccs,2030,126,24,24,0.0
39313,smr_ccs,2030,127,1,1,0.0
39314,smr_ccs,2030,127,2,2,0.0
39315,smr_ccs,2030,127,3,3,0.0
39316,smr_ccs,2030,127,4,4,0.0
39317,smr_ccs,2030,127,5,5,0.0
39318,smr_ccs,2030,127,6,6,0.0
39319,smr_ccs,2030,127,7,7,0.0
39320,smr_ccs,2030,127,8,8,0.0
39321,smr_ccs,2030,127,9,9,0.0
39322,smr_ccs,2030,127,10,10,0.0
39323,smr_ccs,2030,127,11,11,0.0
39324,smr_ccs,2030,127,12,12,0.0
39325,smr_ccs,2030,127,13,13,0.0
39326,smr_ccs,2030,127,14,14,0.0
39327,smr_ccs,2030,127,15,15,0.0
39328,smr_ccs,2030,127,16,16,0.0
39329,smr_ccs,2030,127,17,17,0.0
39330,smr_ccs,2030,127,18,18,0.0
39331,smr_ccs,2030,127,19,19,0.0
39332,smr_ccs,2030,127,20,20,0.0
39333,smr_ccs,2030,127,21,21,0.0
39334,smr_ccs,2030,127,22,22,0.0
39335,smr_ccs,2030,127,23,23,0.0
39336,smr_ccs,2030,127,24,24,0.0
39337,smr_ccs,2030,128,1,1,0.0
39338,smr_ccs,2030,128,2,2,0.0
39339,smr_ccs,2030,128,3,3,0.0
39340,smr_ccs,2030,128,4,4,0.0
39341,smr_ccs,2030,128,5,5,0.0
39342,smr_ccs,2030,128,6,6,0.0
39343,smr_ccs,2030,128,7,7,0.0
39344,smr_ccs,2030,128,8,8,0.0
39345,smr_ccs,2030,128,9,9,0.0
39346,smr_ccs,2030,128,10,10,0.0
39347,smr_ccs,2030,128,11,11,0.0
39348,smr_ccs,2030,128,12,12,0.0
39349,smr_ccs,2030,128,13,13,0.0
39350,smr_ccs,2030,128,14,14,0.0
39351,smr_ccs,2030,128,15,15,0.0
39352,smr_ccs,2030,128,16,16,0.0
39353,smr_ccs,2030,128,17,17,0.0
39354,smr_ccs,2030,128,18,18,0.0
39355,smr_ccs,2030,128,19,19,0.0
39356,smr_ccs,2030,128,20,20,0.0
39357,smr_ccs,2030,128,21,21,0.0
39358,smr_ccs,2030,128,22,22,0.0
39359,smr_ccs,2030,128,23,23,0.0
39360,smr_ccs,2030,128,24,24,0.0
39361,smr_ccs,2030,129,1,1,0.0
39362,smr_ccs,2030,129,2,2,0.0
39363,smr_ccs,2030,129,3,3,0.0
39364,smr_ccs,2030,129,4,4,0.0
39365,smr_ccs,2030,129,5,5,0.0
39366,smr_ccs,2030,129,6,6,0.0
39367,smr_ccs,2030,129,7,7,0.0
39368,smr_ccs,2030,129,8,8,0.0
39369,smr_ccs,2030,129,9,9,0.0
39370,smr_ccs,2030,129,10,10,0.0
39371,smr_ccs,2030,129,11,11,0.0
39372,smr_ccs,2030,129,12,12,0.0
39373,smr_ccs,2030,129,13,13,0.0
39374,smr_ccs,2030,129,14,14,0.0
39375,smr_ccs,2030,129,15,15,0.0
39376,smr_ccs,2030,129,16,16,0.0
39377,smr_ccs,2030,129,17,17,0.0
39378,smr_ccs,2030,129,18,18,0.0
39379,smr_ccs,2030,129,19,19,0.0
39380,smr_ccs,2030,129,20,20,0.0
39381,smr_ccs,2030,129,21,21,0.0
39382,smr_ccs,2030,129,22,22,0.0
39383,smr_ccs,2030,129,23,23,0.0
39384,smr_ccs,2030,129,24,24,0.0
39385,smr_ccs,2030,130,1,1,0.0
39386,smr_ccs,2030,130,2,2,0.0
39387,smr_ccs,2030,130,3,3,0.0
39388,smr_ccs,2030,130,4,4,0.0
39389,smr_ccs,2030,130,5,5,0.0
39390,smr_ccs,2030,130,6,6,0.0
39391,smr_ccs,2030,130,7,7,0.0
39392,smr_ccs,2030,130,8,8,0.0
39393,smr_ccs,2030,130,9,9,0.0
39394,smr_ccs,2030,130,10,10,0.0
39395,smr_ccs,2030,130,11,11,0.0
39396,smr_ccs,2030,130,12,12,0.0
39397,smr_ccs,2030,130,13,13,0.0
39398,smr_ccs,2030,130,14,14,0.0
39399,smr_ccs,2030,130,15,15,0.0
39400,smr_ccs,2030,130,16,16,0.0
39401,smr_ccs,2030,130,17,17,0.0
39402,smr_ccs,2030,130,18,18,0.0
39403,smr_ccs,2030,130,19,19,0.0
39404,smr_ccs,2030,130,20,20,0.0
39405,smr_ccs,2030,130,21,21,0.0
39406,smr_ccs,2030,130,22,22,0.0
39407,smr_ccs,2030,130,23,23,0.0
39408,smr_ccs,2030,130,24,24,0.0
39409,smr_ccs,2030,131,1,1,0.0
39410,smr_ccs,2030,131,2,2,0.0
39411,smr_ccs,2030,131,3,3,0.0
39412,smr_ccs,2030,131,4,4,0.0
39413,smr_ccs,2030,131,5,5,0.0
39414,smr_ccs,2030,131,6,6,0.0
39415,smr_ccs,2030,131,7,7,0.0
39416,smr_ccs,2030,131,8,8,0.0
39417,smr_ccs,2030,131,9,9,0.0
39418,smr_ccs,2030,131,10,10,0.0
39419,smr_ccs,2030,131,11,11,0.0
39420,smr_ccs,2030,131,12,12,0.0
39421,smr_ccs,2030,131,13,13,0.0
39422,smr_ccs,2030,131,14,14,0.0
39423,smr_ccs,2030,131,15,15,0.0
39424,smr_ccs,2030,131,16,16,0.0
39425,smr_ccs,2030,131,17,17,0.0
39426,smr_ccs,2030,131,18,18,0.0
39427,smr_ccs,2030,131,19,19,0.0
39428,smr_ccs,2030,131,20,20,0.0
39429,smr_ccs,2030,131,21,21,0.0
39430,smr_ccs,2030,131,22,22,0.0
39431,smr_ccs,2030,131,23,23,0.0
39432,smr_ccs,2030,131,24,24,0.0
39433,smr_ccs,2030,132,1,1,0.0
39434,smr_ccs,2030,132,2,2,0.0
39435,smr_ccs,2030,132,3,3,0.0
39436,smr_ccs,2030,132,4,4,0.0
39437,smr_ccs,2030,132,5,5,0.0
39438,smr_ccs,2030,132,6,6,0.0
39439,smr_ccs,2030,132,7,7,0.0
39440,smr_ccs,2030,132,8,8,0.0
39441,smr_ccs,2030,132,9,9,0.0
39442,smr_ccs,2030,132,10,10,0.0
39443,smr_ccs,2030,132,11,11,0.0
39444,smr_ccs,2030,132,12,12,0.0
39445,smr_ccs,2030,132,13,13,0.0
39446,smr_ccs,2030,132,14,14,0.0
39447,smr_ccs,2030,132,15,15,0.0
39448,smr_ccs,2030,132,16,16,0.0
39449,smr_ccs,2030,132,17,17,0.0
39450,smr_ccs,2030,132,18,18,0.0
39451,smr_ccs,2030,132,19,19,0.0
39452,smr_ccs,2030,132,20,20,0.0
39453,smr_ccs,2030,132,21,21,0.0
39454,smr_ccs,2030,132,22,22,0.0
39455,smr_ccs,2030,132,23,23,0.0
39456,smr_ccs,2030,132,24,24,0.0
39457,smr_ccs,2030,133,1,1,0.0
39458,smr_ccs,2030,133,2,2,0.0
39459,smr_ccs,2030,133,3,3,0.0
39460,smr_ccs,2030,133,4,4,0.0
39461,smr_ccs,2030,133,5,5,0.0
39462,smr_ccs,2030,133,6,6,0.0
39463,smr_ccs,2030,133,7,7,0.0
39464,smr_ccs,2030,133,8,8,0.0
39465,smr_ccs,2030,133,9,9,0.0
39466,smr_ccs,2030,133,10,10,0.0
39467,smr_ccs,2030,133,11,11,0.0
39468,smr_ccs,2030,133,12,12,0.0
39469,smr_ccs,2030,133,13,13,0.0
39470,smr_ccs,2030,133,14,14,0.0
39471,smr_ccs,2030,133,15,15,0.0
39472,smr_ccs,2030,133,16,16,0.0
39473,smr_ccs,2030,133,17,17,0.0
39474,smr_ccs,2030,133,18,18,0.0
39475,smr_ccs,2030,133,19,19,0.0
39476,smr_ccs,2030,133,20,20,0.0
39477,smr_ccs,2030,133,21,21,0.0
39478,smr_ccs,2030,133,22,22,0.0
39479,smr_ccs,2030,133,23,23,0.0
39480,smr_ccs,2030,133,24,24,0.0
39481,smr_ccs,2030,134,1,1,0.0
39482,smr_ccs,2030,134,2,2,0.0
39483,smr_ccs,2030,134,3,3,0.0
39484,smr_ccs,2030,134,4,4,0.0
39485,smr_ccs,2030,134,5,5,0.0
39486,smr_ccs,2030,134,6,6,0.0
39487,smr_ccs,2030,134,7,7,0.0
39488,smr_ccs,2030,134,8,8,0.0
39489,smr_ccs,2030,134,9,9,0.0
39490,smr_ccs,2030,134,10,10,0.0
39491,smr_ccs,2030,134,11,11,0.0
39492,smr_ccs,2030,134,12,12,0.0
39493,smr_ccs,2030,134,13,13,0.0
39494,smr_ccs,2030,134,14,14,0.0
39495,smr_ccs,2030,134,15,15,0.0
39496,smr_ccs,2030,134,16,16,0.0
39497,smr_ccs,2030,134,17,17,0.0
39498,smr_ccs,2030,134,18,18,0.0
39499,smr_ccs,2030,134,19,19,0.0
39500,smr_ccs,2030,134,20,20,0.0
39501,smr_ccs,2030,134,21,21,0.0
39502,smr_ccs,2030,134,22,22,0.0
39503,smr_ccs,2030,134,23,23,0.0
39504,smr_ccs,2030,134,24,24,0.0
39505,smr_ccs,2030,135,1,1,0.0
39506,smr_ccs,2030,135,2,2,0.0
39507,smr_ccs,2030,135,3,3,0.0
39508,smr_ccs,2030,135,4,4,0.0
39509,smr_ccs,2030,135,5,5,0.0
39510,smr_ccs,2030,135,6,6,0.0
39511,smr_ccs,2030,135,7,7,0.0
39512,smr_ccs,2030,135,8,8,0.0
39513,smr_ccs,2030,135,9,9,0.0
39514,smr_ccs,2030,135,10,10,0.0
39515,smr_ccs,2030,135,11,11,0.0
39516,smr_ccs,2030,135,12,12,0.0
39517,smr_ccs,2030,135,13,13,0.0
39518,smr_ccs,2030,135,14,14,0.0
39519,smr_ccs,2030,135,15,15,0.0
39520,smr_ccs,2030,135,16,16,0.0
39521,smr_ccs,2030,135,17,17,0.0
39522,smr_ccs,2030,135,18,18,0.0
39523,smr_ccs,2030,135,19,19,0.0
39524,smr_ccs,2030,135,20,20,0.0
39525,smr_ccs,2030,135,21,21,0.0
39526,smr_ccs,2030,135,22,22,0.0
39527,smr_ccs,2030,135,23,23,0.0
39528,smr_ccs,2030,135,24,24,0.0
39529,smr_ccs,2030,136,1,1,0.0
39530,smr_ccs,2030,136,2,2,0.0
39531,smr_ccs,2030,136,3,3,0.0
39532,smr_ccs,2030,136,4,4,0.0
39533,smr_ccs,2030,136,5,5,0.0
39534,smr_ccs,2030,136,6,6,0.0
39535,smr_ccs,2030,136,7,7,0.0
39536,smr_ccs,2030,136,8,8,0.0
39537,smr_ccs,2030,136,9,9,0.0
39538,smr_ccs,2030,136,10,10,0.0
39539,smr_ccs,2030,136,11,11,0.0
39540,smr_ccs,2030,136,12,12,0.0
39541,smr_ccs,2030,136,13,13,0.0
39542,smr_ccs,2030,136,14,14,0.0
39543,smr_ccs,2030,136,15,15,0.0
39544,smr_ccs,2030,136,16,16,0.0
39545,smr_ccs,2030,136,17,17,0.0
39546,smr_ccs,2030,136,18,18,0.0
39547,smr_ccs,2030,136,19,19,0.0
39548,smr_ccs,2030,136,20,20,0.0
39549,smr_ccs,2030,136,21,21,0.0
39550,smr_ccs,2030,136,22,22,0.0
39551,smr_ccs,2030,136,23,23,0.0
39552,smr_ccs,2030,136,24,24,0.0
39553,smr_ccs,2030,137,1,1,0.0
39554,smr_ccs,2030,137,2,2,0.0
39555,smr_ccs,2030,137,3,3,0.0
39556,smr_ccs,2030,137,4,4,0.0
39557,smr_ccs,2030,137,5,5,0.0
39558,smr_ccs,2030,137,6,6,0.0
39559,smr_ccs,2030,137,7,7,0.0
39560,smr_ccs,2030,137,8,8,0.0
39561,smr_ccs,2030,137,9,9,0.0
39562,smr_ccs,2030,137,10,10,0.0
39563,smr_ccs,2030,137,11,11,0.0
39564,smr_ccs,2030,137,12,12,0.0
39565,smr_ccs,2030,137,13,13,0.0
39566,smr_ccs,2030,137,14,14,0.0
39567,smr_ccs,2030,137,15,15,0.0
39568,smr_ccs,2030,137,16,16,0.0
39569,smr_ccs,2030,137,17,17,0.0
39570,smr_ccs,2030,137,18,18,0.0
39571,smr_ccs,2030,137,19,19,0.0
39572,smr_ccs,2030,137,20,20,0.0
39573,smr_ccs,2030,137,21,21,0.0
39574,smr_ccs,2030,137,22,22,0.0
39575,smr_ccs,2030,137,23,23,0.0
39576,smr_ccs,2030,137,24,24,0.0
39577,smr_ccs,2030,138,1,1,0.0
39578,smr_ccs,2030,138,2,2,0.0
39579,smr_ccs,2030,138,3,3,0.0
39580,smr_ccs,2030,138,4,4,0.0
39581,smr_ccs,2030,138,5,5,0.0
39582,smr_ccs,2030,138,6,6,0.0
39583,smr_ccs,2030,138,7,7,0.0
39584,smr_ccs,2030,138,8,8,0.0
39585,smr_ccs,2030,138,9,9,0.0
39586,smr_ccs,2030,138,10,10,0.0
39587,smr_ccs,2030,138,11,11,0.0
39588,smr_ccs,2030,138,12,12,0.0
39589,smr_ccs,2030,138,13,13,0.0
39590,smr_ccs,2030,138,14,14,0.0
39591,smr_ccs,2030,138,15,15,0.0
39592,smr_ccs,2030,138,16,16,0.0
39593,smr_ccs,2030,138,17,17,0.0
39594,smr_ccs,2030,138,18,18,0.0
39595,smr_ccs,2030,138,19,19,0.0
39596,smr_ccs,2030,138,20,20,0.0
39597,smr_ccs,2030,138,21,21,0.0
39598,smr_ccs,2030,138,22,22,0.0
39599,smr_ccs,2030,138,23,23,0.0
39600,smr_ccs,2030,138,24,24,0.0
39601,smr_ccs,2030,139,1,1,0.0
39602,smr_ccs,2030,139,2,2,0.0
39603,smr_ccs,2030,139,3,3,0.0
39604,smr_ccs,2030,139,4,4,0.0
39605,smr_ccs,2030,139,5,5,0.0
39606,smr_ccs,2030,139,6,6,0.0
39607,smr_ccs,2030,139,7,7,0.0
39608,smr_ccs,2030,139,8,8,0.0
39609,smr_ccs,2030,139,9,9,0.0
39610,smr_ccs,2030,139,10,10,0.0
39611,smr_ccs,2030,139,11,11,0.0
39612,smr_ccs,2030,139,12,12,0.0
39613,smr_ccs,2030,139,13,13,0.0
39614,smr_ccs,2030,139,14,14,0.0
39615,smr_ccs,2030,139,15,15,0.0
39616,smr_ccs,2030,139,16,16,0.0
39617,smr_ccs,2030,139,17,17,0.0
39618,smr_ccs,2030,139,18,18,0.0
39619,smr_ccs,2030,139,19,19,0.0
39620,smr_ccs,2030,139,20,20,0.0
39621,smr_ccs,2030,139,21,21,0.0
39622,smr_ccs,2030,139,22,22,0.0
39623,smr_ccs,2030,139,23,23,0.0
39624,smr_ccs,2030,139,24,24,0.0
39625,smr_ccs,2030,140,1,1,0.0
39626,smr_ccs,2030,140,2,2,0.0
39627,smr_ccs,2030,140,3,3,0.0
39628,smr_ccs,2030,140,4,4,0.0
39629,smr_ccs,2030,140,5,5,0.0
39630,smr_ccs,2030,140,6,6,0.0
39631,smr_ccs,2030,140,7,7,0.0
39632,smr_ccs,2030,140,8,8,0.0
39633,smr_ccs,2030,140,9,9,0.0
39634,smr_ccs,2030,140,10,10,0.0
39635,smr_ccs,2030,140,11,11,0.0
39636,smr_ccs,2030,140,12,12,0.0
39637,smr_ccs,2030,140,13,13,0.0
39638,smr_ccs,2030,140,14,14,0.0
39639,smr_ccs,2030,140,15,15,0.0
39640,smr_ccs,2030,140,16,16,0.0
39641,smr_ccs,2030,140,17,17,0.0
39642,smr_ccs,2030,140,18,18,0.0
39643,smr_ccs,2030,140,19,19,0.0
39644,smr_ccs,2030,140,20,20,0.0
39645,smr_ccs,2030,140,21,21,0.0
39646,smr_ccs,2030,140,22,22,0.0
39647,smr_ccs,2030,140,23,23,0.0
39648,smr_ccs,2030,140,24,24,0.0
39649,smr_ccs,2030,141,1,1,0.0
39650,smr_ccs,2030,141,2,2,0.0
39651,smr_ccs,2030,141,3,3,0.0
39652,smr_ccs,2030,141,4,4,0.0
39653,smr_ccs,2030,141,5,5,0.0
39654,smr_ccs,2030,141,6,6,0.0
39655,smr_ccs,2030,141,7,7,0.0
39656,smr_ccs,2030,141,8,8,0.0
39657,smr_ccs,2030,141,9,9,0.0
39658,smr_ccs,2030,141,10,10,0.0
39659,smr_ccs,2030,141,11,11,0.0
39660,smr_ccs,2030,141,12,12,0.0
39661,smr_ccs,2030,141,13,13,0.0
39662,smr_ccs,2030,141,14,14,0.0
39663,smr_ccs,2030,141,15,15,0.0
39664,smr_ccs,2030,141,16,16,0.0
39665,smr_ccs,2030,141,17,17,0.0
39666,smr_ccs,2030,141,18,18,0.0
39667,smr_ccs,2030,141,19,19,0.0
39668,smr_ccs,2030,141,20,20,0.0
39669,smr_ccs,2030,141,21,21,0.0
39670,smr_ccs,2030,141,22,22,0.0
39671,smr_ccs,2030,141,23,23,0.0
39672,smr_ccs,2030,141,24,24,0.0
39673,smr_ccs,2030,142,1,1,0.0
39674,smr_ccs,2030,142,2,2,0.0
39675,smr_ccs,2030,142,3,3,0.0
39676,smr_ccs,2030,142,4,4,0.0
39677,smr_ccs,2030,142,5,5,0.0
39678,smr_ccs,2030,142,6,6,0.0
39679,smr_ccs,2030,142,7,7,0.0
39680,smr_ccs,2030,142,8,8,0.0
39681,smr_ccs,2030,142,9,9,0.0
39682,smr_ccs,2030,142,10,10,0.0
39683,smr_ccs,2030,142,11,11,0.0
39684,smr_ccs,2030,142,12,12,0.0
39685,smr_ccs,2030,142,13,13,0.0
39686,smr_ccs,2030,142,14,14,0.0
39687,smr_ccs,2030,142,15,15,0.0
39688,smr_ccs,2030,142,16,16,0.0
39689,smr_ccs,2030,142,17,17,0.0
39690,smr_ccs,2030,142,18,18,0.0
39691,smr_ccs,2030,142,19,19,0.0
39692,smr_ccs,2030,142,20,20,0.0
39693,smr_ccs,2030,142,21,21,0.0
39694,smr_ccs,2030,142,22,22,0.0
39695,smr_ccs,2030,142,23,23,0.0
39696,smr_ccs,2030,142,24,24,0.0
39697,smr_ccs,2030,143,1,1,0.0
39698,smr_ccs,2030,143,2,2,0.0
39699,smr_ccs,2030,143,3,3,0.0
39700,smr_ccs,2030,143,4,4,0.0
39701,smr_ccs,2030,143,5,5,0.0
39702,smr_ccs,2030,143,6,6,0.0
39703,smr_ccs,2030,143,7,7,0.0
39704,smr_ccs,2030,143,8,8,0.0
39705,smr_ccs,2030,143,9,9,0.0
39706,smr_ccs,2030,143,10,10,0.0
39707,smr_ccs,2030,143,11,11,0.0
39708,smr_ccs,2030,143,12,12,0.0
39709,smr_ccs,2030,143,13,13,0.0
39710,smr_ccs,2030,143,14,14,0.0
39711,smr_ccs,2030,143,15,15,0.0
39712,smr_ccs,2030,143,16,16,0.0
39713,smr_ccs,2030,143,17,17,0.0
39714,smr_ccs,2030,143,18,18,0.0
39715,smr_ccs,2030,143,19,19,0.0
39716,smr_ccs,2030,143,20,20,0.0
39717,smr_ccs,2030,143,21,21,0.0
39718,smr_ccs,2030,143,22,22,0.0
39719,smr_ccs,2030,143,23,23,0.0
39720,smr_ccs,2030,143,24,24,0.0
39721,smr_ccs,2030,144,1,1,0.0
39722,smr_ccs,2030,144,2,2,0.0
39723,smr_ccs,2030,144,3,3,0.0
39724,smr_ccs,2030,144,4,4,0.0
39725,smr_ccs,2030,144,5,5,0.0
39726,smr_ccs,2030,144,6,6,0.0
39727,smr_ccs,2030,144,7,7,0.0
39728,smr_ccs,2030,144,8,8,0.0
39729,smr_ccs,2030,144,9,9,0.0
39730,smr_ccs,2030,144,10,10,0.0
39731,smr_ccs,2030,144,11,11,0.0
39732,smr_ccs,2030,144,12,12,0.0
39733,smr_ccs,2030,144,13,13,0.0
39734,smr_ccs,2030,144,14,14,0.0
39735,smr_ccs,2030,144,15,15,0.0
39736,smr_ccs,2030,144,16,16,0.0
39737,smr_ccs,2030,144,17,17,0.0
39738,smr_ccs,2030,144,18,18,0.0
39739,smr_ccs,2030,144,19,19,0.0
39740,smr_ccs,2030,144,20,20,0.0
39741,smr_ccs,2030,144,21,21,0.0
39742,smr_ccs,2030,144,22,22,0.0
39743,smr_ccs,2030,144,23,23,0.0
39744,smr_ccs,2030,144,24,24,0.0
39745,smr_ccs,2030,145,1,1,0.0
39746,smr_ccs,2030,145,2,2,0.0
39747,smr_ccs,2030,145,3,3,0.0
39748,smr_ccs,2030,145,4,4,0.0
39749,smr_ccs,2030,145,5,5,0.0
39750,smr_ccs,2030,145,6,6,0.0
39751,smr_ccs,2030,145,7,7,0.0
39752,smr_ccs,2030,145,8,8,0.0
39753,smr_ccs,2030,145,9,9,0.0
39754,smr_ccs,2030,145,10,10,0.0
39755,smr_ccs,2030,145,11,11,0.0
39756,smr_ccs,2030,145,12,12,0.0
39757,smr_ccs,2030,145,13,13,0.0
39758,smr_ccs,2030,145,14,14,0.0
39759,smr_ccs,2030,145,15,15,0.0
39760,smr_ccs,2030,145,16,16,0.0
39761,smr_ccs,2030,145,17,17,0.0
39762,smr_ccs,2030,145,18,18,0.0
39763,smr_ccs,2030,145,19,19,0.0
39764,smr_ccs,2030,145,20,20,0.0
39765,smr_ccs,2030,145,21,21,0.0
39766,smr_ccs,2030,145,22,22,0.0
39767,smr_ccs,2030,145,23,23,0.0
39768,smr_ccs,2030,145,24,24,0.0
39769,smr_ccs,2030,146,1,1,0.0
39770,smr_ccs,2030,146,2,2,0.0
39771,smr_ccs,2030,146,3,3,0.0
39772,smr_ccs,2030,146,4,4,0.0
39773,smr_ccs,2030,146,5,5,0.0
39774,smr_ccs,2030,146,6,6,0.0
39775,smr_ccs,2030,146,7,7,0.0
39776,smr_ccs,2030,146,8,8,0.0
39777,smr_ccs,2030,146,9,9,0.0
39778,smr_ccs,2030,146,10,10,0.0
39779,smr_ccs,2030,146,11,11,0.0
39780,smr_ccs,2030,146,12,12,0.0
39781,smr_ccs,2030,146,13,13,0.0
39782,smr_ccs,2030,146,14,14,0.0
39783,smr_ccs,2030,146,15,15,0.0
39784,smr_ccs,2030,146,16,16,0.0
39785,smr_ccs,2030,146,17,17,0.0
39786,smr_ccs,2030,146,18,18,0.0
39787,smr_ccs,2030,146,19,19,0.0
39788,smr_ccs,2030,146,20,20,0.0
39789,smr_ccs,2030,146,21,21,0.0
39790,smr_ccs,2030,146,22,22,0.0
39791,smr_ccs,2030,146,23,23,0.0
39792,smr_ccs,2030,146,24,24,0.0
39793,smr_ccs,2030,147,1,1,0.0
39794,smr_ccs,2030,147,2,2,0.0
39795,smr_ccs,2030,147,3,3,0.0
39796,smr_ccs,2030,147,4,4,0.0
39797,smr_ccs,2030,147,5,5,0.0
39798,smr_ccs,2030,147,6,6,0.0
39799,smr_ccs,2030,147,7,7,0.0
39800,smr_ccs,2030,147,8,8,0.0
39801,smr_ccs,2030,147,9,9,0.0
